rr_ms,beat_sample
406.0,25961362
402.0,25961563
398.0,25961762
398.0,25961961
396.0,25962159
396.0,25962357
394.0,25962554
392.0,25962750
394.0,25962947
396.0,25963145
392.0,25963341
394.0,25963538
394.0,25963735
392.0,25963931
394.0,25964128
392.0,25964324
390.0,25964519
392.0,25964715
392.0,25964911
390.0,25965106
388.0,25965300
382.0,25965491
390.0,25965686
394.0,25965883
392.0,25966079
396.0,25966277
388.0,25966471
388.0,25966665
388.0,25966859
386.0,25967052
386.0,25967245
384.0,25967437
384.0,25967629
384.0,25967821
388.0,25968015
382.0,25968206
386.0,25968399
382.0,25968590
386.0,25968783
382.0,25968974
384.0,25969166
386.0,25969359
386.0,25969552
386.0,25969745
384.0,25969937
384.0,25970129
388.0,25970323
388.0,25970517
386.0,25970710
386.0,25970903
386.0,25971096
388.0,25971290
386.0,25971483
384.0,25971675
382.0,25971866
386.0,25972059
380.0,25972249
384.0,25972441
382.0,25972632
380.0,25972822
382.0,25973013
384.0,25973205
392.0,25973401
408.0,25973605
420.0,25973815
442.0,25974036
450.0,25974261
464.0,25974493
474.0,25974730
470.0,25974965
470.0,25975200
464.0,25975432
456.0,25975660
446.0,25975883
448.0,25976107
434.0,25976324
430.0,25976539
428.0,25976753
426.0,25976966
430.0,25977181
420.0,25977391
422.0,25977602
430.0,25977817
434.0,25978034
430.0,25978249
424.0,25978461
420.0,25978671
422.0,25978882
416.0,25979090
422.0,25979301
422.0,25979512
426.0,25979725
420.0,25979935
420.0,25980145
418.0,25980354
422.0,25980565
416.0,25980773
412.0,25980979
418.0,25981188
414.0,25981395
416.0,25981603
422.0,25981814
418.0,25982023
434.0,25982240
442.0,25982461
432.0,25982677
426.0,25982890
422.0,25983101
424.0,25983313
422.0,25983524
422.0,25983735
420.0,25983945
410.0,25984150
410.0,25984355
410.0,25984560
414.0,25984767
428.0,25984981
438.0,25985200
446.0,25985423
454.0,25985650
460.0,25985880
470.0,25986115
470.0,25986350
480.0,25986590
474.0,25986827
456.0,25987055
452.0,25987281
438.0,25987500
436.0,25987718
432.0,25987934
428.0,25988148
426.0,25988361
430.0,25988576
422.0,25988787
420.0,25988997
420.0,25989207
416.0,25989415
414.0,25989622
410.0,25989827
414.0,25990034
406.0,25990237
404.0,25990439
408.0,25990643
408.0,25990847
404.0,25991049
406.0,25991252
402.0,25991453
406.0,25991656
400.0,25991856
402.0,25992057
402.0,25992258
404.0,25992460
412.0,25992666
410.0,25992871
414.0,25993078
412.0,25993284
412.0,25993490
412.0,25993696
408.0,25993900
414.0,25994107
412.0,25994313
412.0,25994519
408.0,25994723
406.0,25994926
404.0,25995128
406.0,25995331
404.0,25995533
402.0,25995734
402.0,25995935
400.0,25996135
398.0,25996334
400.0,25996534
398.0,25996733
396.0,25996931
400.0,25997131
398.0,25997330
390.0,25997525
396.0,25997723
398.0,25997922
392.0,25998118
394.0,25998315
396.0,25998513
392.0,25998709
392.0,25998905
390.0,25999100
390.0,25999295
394.0,25999492
392.0,25999688
390.0,25999883
392.0,26000079
390.0,26000274
388.0,26000468
390.0,26000663
390.0,26000858
392.0,26001054
392.0,26001250
388.0,26001444
390.0,26001639
384.0,26001831
388.0,26002025
384.0,26002217
384.0,26002409
384.0,26002601
386.0,26002794
386.0,26002987
388.0,26003181
384.0,26003373
390.0,26003568
386.0,26003761
386.0,26003954
388.0,26004148
390.0,26004343
384.0,26004535
388.0,26004729
384.0,26004921
384.0,26005113
386.0,26005306
388.0,26005500
386.0,26005693
384.0,26005885
386.0,26006078
386.0,26006271
386.0,26006464
382.0,26006655
382.0,26006846
382.0,26007037
386.0,26007230
382.0,26007421
384.0,26007613
384.0,26007805
382.0,26007996
384.0,26008188
382.0,26008379
386.0,26008572
382.0,26008763
380.0,26008953
384.0,26009145
382.0,26009336
378.0,26009525
380.0,26009715
380.0,26009905
380.0,26010095
382.0,26010286
380.0,26010476
376.0,26010664
378.0,26010853
378.0,26011042
378.0,26011231
380.0,26011421
378.0,26011610
380.0,26011800
378.0,26011989
378.0,26012178
374.0,26012365
374.0,26012552
378.0,26012741
372.0,26012927
376.0,26013115
376.0,26013303
376.0,26013491
370.0,26013676
372.0,26013862
376.0,26014050
372.0,26014236
372.0,26014422
374.0,26014609
372.0,26014795
374.0,26014982
376.0,26015170
370.0,26015355
372.0,26015541
370.0,26015726
368.0,26015910
372.0,26016096
374.0,26016283
372.0,26016469
368.0,26016653
372.0,26016839
370.0,26017024
368.0,26017208
368.0,26017392
366.0,26017575
372.0,26017761
368.0,26017945
370.0,26018130
370.0,26018315
372.0,26018501
364.0,26018683
366.0,26018866
368.0,26019050
372.0,26019236
368.0,26019420
370.0,26019605
370.0,26019790
370.0,26019975
368.0,26020159
368.0,26020343
366.0,26020526
366.0,26020709
366.0,26020892
368.0,26021076
366.0,26021259
364.0,26021441
368.0,26021625
360.0,26021805
368.0,26021989
368.0,26022173
364.0,26022355
364.0,26022537
364.0,26022719
364.0,26022901
364.0,26023083
364.0,26023265
364.0,26023447
364.0,26023629
362.0,26023810
364.0,26023992
364.0,26024174
364.0,26024356
368.0,26024540
366.0,26024723
362.0,26024904
362.0,26025085
364.0,26025267
364.0,26025449
364.0,26025631
366.0,26025814
364.0,26025996
366.0,26026179
366.0,26026362
364.0,26026544
366.0,26026727
364.0,26026909
366.0,26027092
364.0,26027274
366.0,26027457
364.0,26027639
366.0,26027822
368.0,26028006
364.0,26028188
366.0,26028371
364.0,26028553
366.0,26028736
362.0,26028917
364.0,26029099
364.0,26029281
364.0,26029463
366.0,26029646
366.0,26029829
364.0,26030011
362.0,26030192
362.0,26030373
362.0,26030554
362.0,26030735
360.0,26030915
364.0,26031097
358.0,26031276
360.0,26031456
362.0,26031637
360.0,26031817
364.0,26031999
356.0,26032177
358.0,26032356
358.0,26032535
358.0,26032714
356.0,26032892
354.0,26033069
360.0,26033249
360.0,26033429
356.0,26033607
356.0,26033785
356.0,26033963
354.0,26034140
354.0,26034317
352.0,26034493
352.0,26034669
352.0,26034845
350.0,26035020
352.0,26035196
350.0,26035371
352.0,26035547
354.0,26035724
352.0,26035900
352.0,26036076
350.0,26036251
352.0,26036427
352.0,26036603
348.0,26036777
344.0,26036949
352.0,26037125
344.0,26037297
350.0,26037472
350.0,26037647
346.0,26037820
346.0,26037993
350.0,26038168
346.0,26038341
348.0,26038515
342.0,26038686
348.0,26038860
348.0,26039034
344.0,26039206
346.0,26039379
344.0,26039551
342.0,26039722
346.0,26039895
342.0,26040066
342.0,26040237
342.0,26040408
342.0,26040579
340.0,26040749
346.0,26040922
342.0,26041093
340.0,26041263
346.0,26041436
342.0,26041607
344.0,26041779
344.0,26041951
344.0,26042123
342.0,26042294
340.0,26042464
342.0,26042635
338.0,26042804
344.0,26042976
344.0,26043148
344.0,26043320
342.0,26043491
340.0,26043661
336.0,26043829
342.0,26044000
338.0,26044169
344.0,26044341
340.0,26044511
338.0,26044680
342.0,26044851
338.0,26045020
342.0,26045191
340.0,26045361
336.0,26045529
340.0,26045699
336.0,26045867
336.0,26046035
338.0,26046204
338.0,26046373
338.0,26046542
334.0,26046709
338.0,26046878
338.0,26047047
334.0,26047214
338.0,26047383
334.0,26047550
336.0,26047718
334.0,26047885
332.0,26048051
332.0,26048217
336.0,26048385
334.0,26048552
332.0,26048718
332.0,26048884
334.0,26049051
336.0,26049219
332.0,26049385
334.0,26049552
334.0,26049719
330.0,26049884
330.0,26050049
326.0,26050212
330.0,26050377
332.0,26050543
334.0,26050710
332.0,26050876
330.0,26051041
332.0,26051207
332.0,26051373
330.0,26051538
332.0,26051704
332.0,26051870
330.0,26052035
332.0,26052201
328.0,26052365
328.0,26052529
328.0,26052693
328.0,26052857
326.0,26053020
332.0,26053186
324.0,26053348
328.0,26053512
328.0,26053676
324.0,26053838
328.0,26054002
328.0,26054166
328.0,26054330
326.0,26054493
328.0,26054657
328.0,26054821
324.0,26054983
328.0,26055147
328.0,26055311
326.0,26055474
326.0,26055637
330.0,26055802
328.0,26055966
326.0,26056129
328.0,26056293
328.0,26056457
324.0,26056619
328.0,26056783
326.0,26056946
326.0,26057109
326.0,26057272
328.0,26057436
324.0,26057598
326.0,26057761
328.0,26057925
326.0,26058088
326.0,26058251
328.0,26058415
326.0,26058578
326.0,26058741
326.0,26058904
326.0,26059067
328.0,26059231
328.0,26059395
326.0,26059558
328.0,26059722
330.0,26059887
330.0,26060052
328.0,26060216
332.0,26060382
330.0,26060547
332.0,26060713
330.0,26060878
326.0,26061041
336.0,26061209
334.0,26061376
330.0,26061541
332.0,26061707
334.0,26061874
330.0,26062039
332.0,26062205
334.0,26062372
330.0,26062537
332.0,26062703
330.0,26062868
332.0,26063034
330.0,26063199
334.0,26063366
332.0,26063532
332.0,26063698
334.0,26063865
334.0,26064032
336.0,26064200
336.0,26064368
334.0,26064535
334.0,26064702
334.0,26064869
336.0,26065037
332.0,26065203
336.0,26065371
334.0,26065538
334.0,26065705
334.0,26065872
334.0,26066039
336.0,26066207
334.0,26066374
334.0,26066541
336.0,26066709
336.0,26066877
336.0,26067045
336.0,26067213
338.0,26067382
340.0,26067552
338.0,26067721
352.0,26067897
346.0,26068070
348.0,26068244
348.0,26068418
350.0,26068593
350.0,26068768
352.0,26068944
354.0,26069121
356.0,26069299
356.0,26069477
356.0,26069655
356.0,26069833
358.0,26070012
360.0,26070192
362.0,26070373
360.0,26070553
364.0,26070735
364.0,26070917
364.0,26071099
364.0,26071281
364.0,26071463
372.0,26071649
368.0,26071833
378.0,26072022
376.0,26072210
376.0,26072398
380.0,26072588
382.0,26072779
382.0,26072970
384.0,26073162
384.0,26073354
382.0,26073545
378.0,26073734
380.0,26073924
382.0,26074115
380.0,26074305
376.0,26074493
376.0,26074681
372.0,26074867
372.0,26075053
372.0,26075239
372.0,26075425
368.0,26075609
372.0,26075795
370.0,26075980
374.0,26076167
374.0,26076354
378.0,26076543
386.0,26076736
392.0,26076932
400.0,26077132
406.0,26077335
418.0,26077544
442.0,26077765
434.0,26077982
438.0,26078201
434.0,26078418
428.0,26078632
412.0,26078838
412.0,26079044
404.0,26079246
402.0,26079447
400.0,26079647
392.0,26079843
390.0,26080038
390.0,26080233
388.0,26080427
388.0,26080621
390.0,26080816
388.0,26081010
386.0,26081203
386.0,26081396
388.0,26081590
390.0,26081785
390.0,26081980
396.0,26082178
408.0,26082382
418.0,26082591
432.0,26082807
428.0,26083021
416.0,26083229
404.0,26083431
400.0,26083631
396.0,26083829
394.0,26084026
392.0,26084222
392.0,26084418
390.0,26084613
384.0,26084805
384.0,26084997
384.0,26085189
386.0,26085382
386.0,26085575
384.0,26085767
386.0,26085960
382.0,26086151
384.0,26086343
384.0,26086535
384.0,26086727
382.0,26086918
382.0,26087109
384.0,26087301
378.0,26087490
382.0,26087681
378.0,26087870
378.0,26088059
378.0,26088248
384.0,26088440
382.0,26088631
388.0,26088825
386.0,26089018
388.0,26089212
388.0,26089406
388.0,26089600
386.0,26089793
390.0,26089988
386.0,26090181
384.0,26090373
382.0,26090564
386.0,26090757
382.0,26090948
382.0,26091139
382.0,26091330
382.0,26091521
380.0,26091711
380.0,26091901
380.0,26092091
382.0,26092282
376.0,26092470
378.0,26092659
378.0,26092848
378.0,26093037
374.0,26093224
378.0,26093413
376.0,26093601
376.0,26093789
376.0,26093977
370.0,26094162
380.0,26094352
374.0,26094539
374.0,26094726
372.0,26094912
374.0,26095099
372.0,26095285
372.0,26095471
372.0,26095657
372.0,26095843
368.0,26096027
372.0,26096213
368.0,26096397
372.0,26096583
368.0,26096767
368.0,26096951
370.0,26097136
368.0,26097320
370.0,26097505
368.0,26097689
366.0,26097872
370.0,26098057
368.0,26098241
368.0,26098425
368.0,26098609
368.0,26098793
368.0,26098977
368.0,26099161
368.0,26099345
364.0,26099527
364.0,26099709
366.0,26099892
364.0,26100074
364.0,26100256
366.0,26100439
368.0,26100623
366.0,26100806
368.0,26100990
366.0,26101173
364.0,26101355
364.0,26101537
366.0,26101720
366.0,26101903
368.0,26102087
366.0,26102270
370.0,26102455
364.0,26102637
370.0,26102822
366.0,26103005
366.0,26103188
364.0,26103370
364.0,26103552
362.0,26103733
364.0,26103915
366.0,26104098
366.0,26104281
366.0,26104464
360.0,26104644
362.0,26104825
360.0,26105005
362.0,26105186
358.0,26105365
362.0,26105546
362.0,26105727
364.0,26105909
360.0,26106089
358.0,26106268
362.0,26106449
360.0,26106629
358.0,26106808
362.0,26106989
356.0,26107167
360.0,26107347
358.0,26107526
360.0,26107706
356.0,26107884
362.0,26108065
360.0,26108245
362.0,26108426
360.0,26108606
360.0,26108786
358.0,26108965
356.0,26109143
356.0,26109321
358.0,26109500
358.0,26109679
354.0,26109856
358.0,26110035
360.0,26110215
356.0,26110393
358.0,26110572
354.0,26110749
356.0,26110927
356.0,26111105
358.0,26111284
358.0,26111463
356.0,26111641
356.0,26111819
356.0,26111997
350.0,26112172
358.0,26112351
352.0,26112527
352.0,26112703
352.0,26112879
354.0,26113056
352.0,26113232
356.0,26113410
356.0,26113588
354.0,26113765
352.0,26113941
354.0,26114118
352.0,26114294
354.0,26114471
356.0,26114649
352.0,26114825
352.0,26115001
346.0,26115174
354.0,26115351
352.0,26115527
352.0,26115703
350.0,26115878
350.0,26116053
348.0,26116227
348.0,26116401
356.0,26116579
348.0,26116753
350.0,26116928
352.0,26117104
344.0,26117276
352.0,26117452
350.0,26117627
348.0,26117801
348.0,26117975
348.0,26118149
342.0,26118320
350.0,26118495
346.0,26118668
348.0,26118842
348.0,26119016
348.0,26119190
348.0,26119364
348.0,26119538
352.0,26119714
350.0,26119889
352.0,26120065
352.0,26120241
354.0,26120418
352.0,26120594
352.0,26120770
352.0,26120946
354.0,26121123
352.0,26121299
352.0,26121475
352.0,26121651
352.0,26121827
350.0,26122002
352.0,26122178
352.0,26122354
352.0,26122530
350.0,26122705
352.0,26122881
352.0,26123057
352.0,26123233
350.0,26123408
350.0,26123583
352.0,26123759
350.0,26123934
352.0,26124110
348.0,26124284
348.0,26124458
350.0,26124633
346.0,26124806
352.0,26124982
354.0,26125159
348.0,26125333
348.0,26125507
348.0,26125681
350.0,26125856
350.0,26126031
348.0,26126205
348.0,26126379
352.0,26126555
346.0,26126728
350.0,26126903
348.0,26127077
350.0,26127252
350.0,26127427
346.0,26127600
346.0,26127773
348.0,26127947
346.0,26128120
346.0,26128293
344.0,26128465
346.0,26128638
348.0,26128812
344.0,26128984
344.0,26129156
344.0,26129328
346.0,26129501
346.0,26129674
344.0,26129846
344.0,26130018
344.0,26130190
346.0,26130363
344.0,26130535
342.0,26130706
344.0,26130878
340.0,26131048
340.0,26131218
342.0,26131389
344.0,26131561
340.0,26131731
342.0,26131902
344.0,26132074
342.0,26132245
342.0,26132416
340.0,26132586
340.0,26132756
342.0,26132927
338.0,26133096
344.0,26133268
342.0,26133439
342.0,26133610
340.0,26133780
342.0,26133951
340.0,26134121
340.0,26134291
340.0,26134461
338.0,26134630
342.0,26134801
340.0,26134971
340.0,26135141
340.0,26135311
338.0,26135480
338.0,26135649
340.0,26135819
338.0,26135988
340.0,26136158
338.0,26136327
336.0,26136495
342.0,26136666
336.0,26136834
340.0,26137004
340.0,26137174
338.0,26137343
336.0,26137511
338.0,26137680
336.0,26137848
340.0,26138018
334.0,26138185
340.0,26138355
338.0,26138524
336.0,26138692
336.0,26138860
338.0,26139029
338.0,26139198
338.0,26139367
338.0,26139536
338.0,26139705
336.0,26139873
336.0,26140041
340.0,26140211
340.0,26140381
340.0,26140551
344.0,26140723
338.0,26140892
342.0,26141063
340.0,26141233
340.0,26141403
336.0,26141571
342.0,26141742
334.0,26141909
338.0,26142078
338.0,26142247
340.0,26142417
338.0,26142586
340.0,26142756
338.0,26142925
342.0,26143096
342.0,26143267
338.0,26143436
342.0,26143607
338.0,26143776
338.0,26143945
338.0,26144114
334.0,26144281
338.0,26144450
340.0,26144620
338.0,26144789
338.0,26144958
334.0,26145125
336.0,26145293
338.0,26145462
332.0,26145628
338.0,26145797
340.0,26145967
338.0,26146136
336.0,26146304
334.0,26146471
334.0,26146638
330.0,26146803
338.0,26146972
336.0,26147140
334.0,26147307
336.0,26147475
338.0,26147644
332.0,26147810
338.0,26147979
334.0,26148146
334.0,26148313
336.0,26148481
332.0,26148647
334.0,26148814
332.0,26148980
330.0,26149145
332.0,26149311
332.0,26149477
330.0,26149642
334.0,26149809
330.0,26149974
330.0,26150139
330.0,26150304
334.0,26150471
328.0,26150635
330.0,26150800
328.0,26150964
330.0,26151129
330.0,26151294
330.0,26151459
328.0,26151623
330.0,26151788
328.0,26151952
330.0,26152117
328.0,26152281
328.0,26152445
330.0,26152610
324.0,26152772
330.0,26152937
328.0,26153101
326.0,26153264
326.0,26153427
328.0,26153591
324.0,26153753
328.0,26153917
324.0,26154079
324.0,26154241
324.0,26154403
324.0,26154565
326.0,26154728
324.0,26154890
322.0,26155051
326.0,26155214
322.0,26155375
326.0,26155538
324.0,26155700
324.0,26155862
328.0,26156026
324.0,26156188
322.0,26156349
324.0,26156511
322.0,26156672
324.0,26156834
320.0,26156994
324.0,26157156
324.0,26157318
326.0,26157481
324.0,26157643
324.0,26157805
322.0,26157966
322.0,26158127
322.0,26158288
322.0,26158449
324.0,26158611
322.0,26158772
322.0,26158933
324.0,26159095
322.0,26159256
320.0,26159416
322.0,26159577
320.0,26159737
324.0,26159899
320.0,26160059
320.0,26160219
322.0,26160380
320.0,26160540
324.0,26160702
320.0,26160862
320.0,26161022
322.0,26161183
320.0,26161343
320.0,26161503
324.0,26161665
320.0,26161825
320.0,26161985
324.0,26162147
320.0,26162307
322.0,26162468
320.0,26162628
320.0,26162788
320.0,26162948
320.0,26163108
320.0,26163268
324.0,26163430
324.0,26163592
324.0,26163754
324.0,26163916
322.0,26164077
324.0,26164239
322.0,26164400
324.0,26164562
322.0,26164723
324.0,26164885
322.0,26165046
326.0,26165209
324.0,26165371
324.0,26165533
330.0,26165698
326.0,26165861
326.0,26166024
328.0,26166188
328.0,26166352
326.0,26166515
328.0,26166679
324.0,26166841
328.0,26167005
330.0,26167170
326.0,26167333
330.0,26167498
330.0,26167663
330.0,26167828
330.0,26167993
328.0,26168157
326.0,26168320
332.0,26168486
328.0,26168650
330.0,26168815
326.0,26168978
330.0,26169143
330.0,26169308
330.0,26169473
326.0,26169636
336.0,26169804
334.0,26169971
334.0,26170138
334.0,26170305
334.0,26170472
338.0,26170641
338.0,26170810
338.0,26170979
338.0,26171148
342.0,26171319
340.0,26171489
340.0,26171659
342.0,26171830
340.0,26172000
342.0,26172171
340.0,26172341
342.0,26172512
342.0,26172683
340.0,26172853
344.0,26173025
338.0,26173194
342.0,26173365
338.0,26173534
342.0,26173705
342.0,26173876
346.0,26174049
348.0,26174223
348.0,26174397
348.0,26174571
352.0,26174747
352.0,26174923
350.0,26175098
350.0,26175273
356.0,26175451
350.0,26175626
354.0,26175803
354.0,26175980
354.0,26176157
356.0,26176335
356.0,26176513
358.0,26176692
358.0,26176871
360.0,26177051
358.0,26177230
360.0,26177410
360.0,26177590
360.0,26177770
360.0,26177950
362.0,26178131
362.0,26178312
364.0,26178494
368.0,26178678
370.0,26178863
372.0,26179049
380.0,26179239
390.0,26179434
404.0,26179636
410.0,26179841
418.0,26180050
430.0,26180265
440.0,26180485
432.0,26180701
438.0,26180920
436.0,26181138
432.0,26181354
436.0,26181572
438.0,26181791
438.0,26182010
426.0,26182223
438.0,26182442
472.0,26182678
474.0,26182915
454.0,26183142
444.0,26183364
424.0,26183576
410.0,26183781
420.0,26183991
406.0,26184194
406.0,26184397
412.0,26184603
428.0,26184817
422.0,26185028
426.0,26185241
418.0,26185450
424.0,26185662
406.0,26185865
424.0,26186077
420.0,26186287
418.0,26186496
416.0,26186704
402.0,26186905
394.0,26187102
398.0,26187301
404.0,26187503
392.0,26187699
392.0,26187895
388.0,26188089
388.0,26188283
386.0,26188476
382.0,26188667
384.0,26188859
