rr_ms,beat_sample
406.0,10735837
414.0,10736044
426.0,10736257
440.0,10736477
442.0,10736698
438.0,10736917
454.0,10737144
454.0,10737371
452.0,10737597
440.0,10737817
438.0,10738036
434.0,10738253
428.0,10738467
424.0,10738679
418.0,10738888
416.0,10739096
416.0,10739304
414.0,10739511
412.0,10739717
410.0,10739922
414.0,10740129
410.0,10740334
408.0,10740538
406.0,10740741
404.0,10740943
406.0,10741146
408.0,10741350
404.0,10741552
408.0,10741756
406.0,10741959
408.0,10742163
406.0,10742366
410.0,10742571
402.0,10742772
406.0,10742975
400.0,10743175
398.0,10743374
396.0,10743572
396.0,10743770
390.0,10743965
394.0,10744162
392.0,10744358
394.0,10744555
398.0,10744754
398.0,10744953
400.0,10745153
402.0,10745354
400.0,10745554
404.0,10745756
402.0,10745957
400.0,10746157
402.0,10746358
398.0,10746557
398.0,10746756
394.0,10746953
396.0,10747151
392.0,10747347
392.0,10747543
388.0,10747737
392.0,10747933
384.0,10748125
386.0,10748318
390.0,10748513
392.0,10748709
400.0,10748909
404.0,10749111
410.0,10749316
418.0,10749525
424.0,10749737
416.0,10749945
416.0,10750153
414.0,10750360
420.0,10750570
422.0,10750781
428.0,10750995
428.0,10751209
416.0,10751417
414.0,10751624
408.0,10751828
406.0,10752031
404.0,10752233
400.0,10752433
396.0,10752631
394.0,10752828
390.0,10753023
388.0,10753217
384.0,10753409
384.0,10753601
384.0,10753793
380.0,10753983
380.0,10754173
378.0,10754362
378.0,10754551
376.0,10754739
378.0,10754928
378.0,10755117
376.0,10755305
378.0,10755494
380.0,10755684
378.0,10755873
378.0,10756062
380.0,10756252
382.0,10756443
376.0,10756631
376.0,10756819
378.0,10757008
380.0,10757198
372.0,10757384
378.0,10757573
374.0,10757760
376.0,10757948
374.0,10758135
378.0,10758324
378.0,10758513
386.0,10758706
388.0,10758900
392.0,10759096
400.0,10759296
406.0,10759499
410.0,10759704
412.0,10759910
412.0,10760116
420.0,10760326
414.0,10760533
416.0,10760741
414.0,10760948
406.0,10761151
400.0,10761351
400.0,10761551
394.0,10761748
390.0,10761943
392.0,10762139
384.0,10762331
384.0,10762523
380.0,10762713
378.0,10762902
378.0,10763091
374.0,10763278
374.0,10763465
374.0,10763652
374.0,10763839
374.0,10764026
372.0,10764212
378.0,10764401
374.0,10764588
382.0,10764779
380.0,10764969
386.0,10765162
382.0,10765353
388.0,10765547
390.0,10765742
398.0,10765941
400.0,10766141
408.0,10766345
416.0,10766553
418.0,10766762
426.0,10766975
432.0,10767191
434.0,10767408
436.0,10767626
438.0,10767845
430.0,10768060
430.0,10768275
428.0,10768489
428.0,10768703
428.0,10768917
424.0,10769129
430.0,10769344
430.0,10769559
436.0,10769777
444.0,10769999
436.0,10770217
424.0,10770429
418.0,10770638
412.0,10770844
406.0,10771047
404.0,10771249
402.0,10771450
394.0,10771647
388.0,10771841
392.0,10772037
384.0,10772229
384.0,10772421
384.0,10772613
382.0,10772804
384.0,10772996
384.0,10773188
390.0,10773383
392.0,10773579
398.0,10773778
402.0,10773979
406.0,10774182
410.0,10774387
420.0,10774597
420.0,10774807
420.0,10775017
414.0,10775224
412.0,10775430
410.0,10775635
404.0,10775837
404.0,10776039
398.0,10776238
398.0,10776437
394.0,10776634
392.0,10776830
394.0,10777027
396.0,10777225
396.0,10777423
396.0,10777621
398.0,10777820
400.0,10778020
398.0,10778219
400.0,10778419
394.0,10778616
398.0,10778815
392.0,10779011
390.0,10779206
392.0,10779402
386.0,10779595
386.0,10779788
386.0,10779981
382.0,10780172
386.0,10780365
388.0,10780559
394.0,10780756
400.0,10780956
406.0,10781159
406.0,10781362
408.0,10781566
414.0,10781773
416.0,10781981
420.0,10782191
418.0,10782400
416.0,10782608
418.0,10782817
418.0,10783026
412.0,10783232
414.0,10783439
408.0,10783643
408.0,10783847
404.0,10784049
404.0,10784251
400.0,10784451
400.0,10784651
394.0,10784848
392.0,10785044
392.0,10785240
390.0,10785435
384.0,10785627
388.0,10785821
380.0,10786011
386.0,10786204
380.0,10786394
378.0,10786583
380.0,10786773
380.0,10786963
382.0,10787154
384.0,10787346
386.0,10787539
392.0,10787735
398.0,10787934
398.0,10788133
402.0,10788334
402.0,10788535
408.0,10788739
404.0,10788941
404.0,10789143
410.0,10789348
412.0,10789554
408.0,10789758
412.0,10789964
404.0,10790166
410.0,10790371
404.0,10790573
410.0,10790778
402.0,10790979
402.0,10791180
398.0,10791379
398.0,10791578
394.0,10791775
390.0,10791970
386.0,10792163
386.0,10792356
382.0,10792547
378.0,10792736
374.0,10792923
370.0,10793108
374.0,10793295
372.0,10793481
372.0,10793667
368.0,10793851
368.0,10794035
368.0,10794219
368.0,10794403
366.0,10794586
368.0,10794770
366.0,10794953
366.0,10795136
366.0,10795319
366.0,10795502
364.0,10795684
364.0,10795866
366.0,10796049
364.0,10796231
364.0,10796413
364.0,10796595
362.0,10796776
362.0,10796957
362.0,10797138
360.0,10797318
362.0,10797499
358.0,10797678
358.0,10797857
356.0,10798035
356.0,10798213
356.0,10798391
354.0,10798568
354.0,10798745
354.0,10798922
352.0,10799098
350.0,10799273
348.0,10799447
350.0,10799622
346.0,10799795
348.0,10799969
348.0,10800143
346.0,10800316
346.0,10800489
346.0,10800662
346.0,10800835
346.0,10801008
346.0,10801181
346.0,10801354
346.0,10801527
344.0,10801699
346.0,10801872
344.0,10802044
344.0,10802216
344.0,10802388
342.0,10802559
342.0,10802730
342.0,10802901
340.0,10803071
340.0,10803241
340.0,10803411
340.0,10803581
340.0,10803751
340.0,10803921
340.0,10804091
340.0,10804261
340.0,10804431
340.0,10804601
340.0,10804771
342.0,10804942
338.0,10805111
340.0,10805281
340.0,10805451
340.0,10805621
338.0,10805790
340.0,10805960
338.0,10806129
338.0,10806298
340.0,10806468
340.0,10806638
338.0,10806807
340.0,10806977
340.0,10807147
340.0,10807317
340.0,10807487
340.0,10807657
340.0,10807827
340.0,10807997
342.0,10808168
340.0,10808338
338.0,10808507
340.0,10808677
336.0,10808845
338.0,10809014
338.0,10809183
340.0,10809353
312.0,10809509
360.0,10809689
340.0,10809859
336.0,10810027
338.0,10810196
338.0,10810365
338.0,10810534
338.0,10810703
340.0,10810873
338.0,10811042
340.0,10811212
340.0,10811382
340.0,10811552
338.0,10811721
340.0,10811891
336.0,10812059
336.0,10812227
338.0,10812396
338.0,10812565
334.0,10812732
336.0,10812900
336.0,10813068
334.0,10813235
336.0,10813403
336.0,10813571
336.0,10813739
336.0,10813907
336.0,10814075
336.0,10814243
336.0,10814411
338.0,10814580
334.0,10814747
340.0,10814917
342.0,10815088
342.0,10815259
340.0,10815429
344.0,10815601
346.0,10815774
346.0,10815947
346.0,10816120
350.0,10816295
350.0,10816470
350.0,10816645
352.0,10816821
352.0,10816997
350.0,10817172
350.0,10817347
352.0,10817523
352.0,10817699
352.0,10817875
348.0,10818049
352.0,10818225
352.0,10818401
356.0,10818579
352.0,10818755
356.0,10818933
356.0,10819111
360.0,10819291
364.0,10819473
368.0,10819657
364.0,10819839
368.0,10820023
370.0,10820208
370.0,10820393
372.0,10820579
368.0,10820763
370.0,10820948
370.0,10821133
368.0,10821317
368.0,10821501
366.0,10821684
370.0,10821869
366.0,10822052
368.0,10822236
368.0,10822420
366.0,10822603
366.0,10822786
364.0,10822968
366.0,10823151
364.0,10823333
364.0,10823515
364.0,10823697
360.0,10823877
364.0,10824059
364.0,10824241
362.0,10824422
364.0,10824604
368.0,10824788
368.0,10824972
370.0,10825157
374.0,10825344
374.0,10825531
380.0,10825721
380.0,10825911
386.0,10826104
388.0,10826298
386.0,10826491
384.0,10826683
388.0,10826877
390.0,10827072
388.0,10827266
394.0,10827463
390.0,10827658
392.0,10827854
390.0,10828049
388.0,10828243
388.0,10828437
384.0,10828629
386.0,10828822
384.0,10829014
382.0,10829205
380.0,10829395
382.0,10829586
382.0,10829777
382.0,10829968
382.0,10830159
380.0,10830349
382.0,10830540
380.0,10830730
380.0,10830920
378.0,10831109
380.0,10831299
374.0,10831486
378.0,10831675
372.0,10831861
376.0,10832049
372.0,10832235
374.0,10832422
368.0,10832606
372.0,10832792
368.0,10832976
370.0,10833161
368.0,10833345
368.0,10833529
368.0,10833713
374.0,10833900
376.0,10834088
380.0,10834278
382.0,10834469
382.0,10834660
386.0,10834853
384.0,10835045
390.0,10835240
386.0,10835433
390.0,10835628
386.0,10835821
388.0,10836015
390.0,10836210
386.0,10836403
386.0,10836596
382.0,10836787
386.0,10836980
380.0,10837170
380.0,10837360
376.0,10837548
376.0,10837736
374.0,10837923
372.0,10838109
374.0,10838296
372.0,10838482
374.0,10838669
374.0,10838856
376.0,10839044
380.0,10839234
388.0,10839428
388.0,10839622
394.0,10839819
396.0,10840017
396.0,10840215
394.0,10840412
394.0,10840609
390.0,10840804
386.0,10840997
388.0,10841191
386.0,10841384
384.0,10841576
386.0,10841769
382.0,10841960
386.0,10842153
384.0,10842345
386.0,10842538
384.0,10842730
386.0,10842923
388.0,10843117
386.0,10843310
388.0,10843504
384.0,10843696
382.0,10843887
380.0,10844077
372.0,10844263
372.0,10844449
368.0,10844633
368.0,10844817
360.0,10844997
364.0,10845179
360.0,10845359
358.0,10845538
360.0,10845718
354.0,10845895
360.0,10846075
358.0,10846254
362.0,10846435
368.0,10846619
372.0,10846805
386.0,10846998
400.0,10847198
406.0,10847401
416.0,10847609
422.0,10847820
418.0,10848029
420.0,10848239
410.0,10848444
408.0,10848648
398.0,10848847
400.0,10849047
392.0,10849243
390.0,10849438
388.0,10849632
386.0,10849825
384.0,10850017
384.0,10850209
382.0,10850400
382.0,10850591
380.0,10850781
378.0,10850970
380.0,10851160
376.0,10851348
376.0,10851536
378.0,10851725
374.0,10851912
374.0,10852099
376.0,10852287
374.0,10852474
372.0,10852660
374.0,10852847
372.0,10853033
374.0,10853220
374.0,10853407
378.0,10853596
386.0,10853789
398.0,10853988
406.0,10854191
416.0,10854399
418.0,10854608
436.0,10854826
446.0,10855049
444.0,10855271
452.0,10855497
444.0,10855719
428.0,10855933
420.0,10856143
412.0,10856349
406.0,10856552
406.0,10856755
404.0,10856957
408.0,10857161
408.0,10857365
410.0,10857570
416.0,10857778
412.0,10857984
410.0,10858189
412.0,10858395
408.0,10858599
404.0,10858801
404.0,10859003
400.0,10859203
394.0,10859400
396.0,10859598
390.0,10859793
388.0,10859987
384.0,10860179
382.0,10860370
382.0,10860561
376.0,10860749
378.0,10860938
374.0,10861125
376.0,10861313
370.0,10861498
372.0,10861684
370.0,10861869
374.0,10862056
372.0,10862242
370.0,10862427
374.0,10862614
372.0,10862800
370.0,10862985
372.0,10863171
370.0,10863356
370.0,10863541
368.0,10863725
368.0,10863909
364.0,10864091
364.0,10864273
364.0,10864455
362.0,10864636
362.0,10864817
362.0,10864998
358.0,10865177
360.0,10865357
356.0,10865535
356.0,10865713
356.0,10865891
358.0,10866070
356.0,10866248
356.0,10866426
356.0,10866604
356.0,10866782
356.0,10866960
356.0,10867138
356.0,10867316
356.0,10867494
356.0,10867672
354.0,10867849
354.0,10868026
352.0,10868202
354.0,10868379
352.0,10868555
352.0,10868731
352.0,10868907
352.0,10869083
354.0,10869260
354.0,10869437
354.0,10869614
354.0,10869791
350.0,10869966
352.0,10870142
352.0,10870318
350.0,10870493
352.0,10870669
350.0,10870844
350.0,10871019
352.0,10871195
352.0,10871371
350.0,10871546
350.0,10871721
350.0,10871896
350.0,10872071
348.0,10872245
348.0,10872419
348.0,10872593
348.0,10872767
344.0,10872939
350.0,10873114
346.0,10873287
346.0,10873460
346.0,10873633
342.0,10873804
346.0,10873977
344.0,10874149
344.0,10874321
344.0,10874493
344.0,10874665
344.0,10874837
344.0,10875009
342.0,10875180
344.0,10875352
342.0,10875523
344.0,10875695
342.0,10875866
342.0,10876037
340.0,10876207
338.0,10876376
338.0,10876545
338.0,10876714
340.0,10876884
338.0,10877053
340.0,10877223
340.0,10877393
340.0,10877563
338.0,10877732
340.0,10877902
342.0,10878073
340.0,10878243
344.0,10878415
342.0,10878586
342.0,10878757
342.0,10878928
344.0,10879100
344.0,10879272
344.0,10879444
344.0,10879616
344.0,10879788
346.0,10879961
346.0,10880134
348.0,10880308
348.0,10880482
354.0,10880659
358.0,10880838
358.0,10881017
368.0,10881201
376.0,10881389
374.0,10881576
374.0,10881763
376.0,10881951
376.0,10882139
376.0,10882327
374.0,10882514
376.0,10882702
374.0,10882889
376.0,10883077
378.0,10883266
380.0,10883456
382.0,10883647
382.0,10883838
386.0,10884031
388.0,10884225
382.0,10884416
388.0,10884610
402.0,10884811
400.0,10885011
402.0,10885212
410.0,10885417
404.0,10885619
400.0,10885819
398.0,10886018
398.0,10886217
390.0,10886412
394.0,10886609
396.0,10886807
398.0,10887006
402.0,10887207
400.0,10887407
404.0,10887609
404.0,10887811
400.0,10888011
396.0,10888209
392.0,10888405
392.0,10888601
388.0,10888795
386.0,10888988
382.0,10889179
380.0,10889369
384.0,10889561
384.0,10889753
380.0,10889943
386.0,10890136
382.0,10890327
384.0,10890519
386.0,10890712
384.0,10890904
386.0,10891097
388.0,10891291
392.0,10891487
390.0,10891682
396.0,10891880
394.0,10892077
402.0,10892278
406.0,10892481
412.0,10892687
410.0,10892892
412.0,10893098
404.0,10893300
402.0,10893501
398.0,10893700
398.0,10893899
392.0,10894095
392.0,10894291
388.0,10894485
384.0,10894677
384.0,10894869
376.0,10895057
374.0,10895244
370.0,10895429
368.0,10895613
364.0,10895795
362.0,10895976
358.0,10896155
358.0,10896334
354.0,10896511
354.0,10896688
352.0,10896864
350.0,10897039
352.0,10897215
344.0,10897387
348.0,10897561
346.0,10897734
346.0,10897907
344.0,10898079
344.0,10898251
344.0,10898423
342.0,10898594
344.0,10898766
340.0,10898936
342.0,10899107
340.0,10899277
342.0,10899448
340.0,10899618
340.0,10899788
340.0,10899958
340.0,10900128
340.0,10900298
340.0,10900468
340.0,10900638
342.0,10900809
340.0,10900979
340.0,10901149
340.0,10901319
340.0,10901489
340.0,10901659
336.0,10901827
340.0,10901997
342.0,10902168
340.0,10902338
340.0,10902508
340.0,10902678
342.0,10902849
342.0,10903020
340.0,10903190
340.0,10903360
340.0,10903530
342.0,10903701
340.0,10903871
338.0,10904040
338.0,10904209
342.0,10904380
342.0,10904551
340.0,10904721
342.0,10904892
340.0,10905062
348.0,10905236
354.0,10905413
358.0,10905592
366.0,10905775
372.0,10905961
374.0,10906148
376.0,10906336
378.0,10906525
374.0,10906712
374.0,10906899
370.0,10907084
366.0,10907267
368.0,10907451
364.0,10907633
360.0,10907813
360.0,10907993
356.0,10908171
356.0,10908349
352.0,10908525
352.0,10908701
350.0,10908876
350.0,10909051
348.0,10909225
348.0,10909399
348.0,10909573
346.0,10909746
344.0,10909918
346.0,10910091
344.0,10910263
344.0,10910435
340.0,10910605
340.0,10910775
340.0,10910945
336.0,10911113
338.0,10911282
338.0,10911451
338.0,10911620
338.0,10911789
340.0,10911959
340.0,10912129
340.0,10912299
338.0,10912468
340.0,10912638
338.0,10912807
340.0,10912977
338.0,10913146
338.0,10913315
338.0,10913484
338.0,10913653
336.0,10913821
338.0,10913990
338.0,10914159
336.0,10914327
336.0,10914495
340.0,10914665
338.0,10914834
340.0,10915004
342.0,10915175
340.0,10915345
346.0,10915518
344.0,10915690
348.0,10915864
348.0,10916038
350.0,10916213
348.0,10916387
350.0,10916562
350.0,10916737
350.0,10916912
350.0,10917087
356.0,10917265
356.0,10917443
358.0,10917622
358.0,10917801
360.0,10917981
360.0,10918161
360.0,10918341
360.0,10918521
360.0,10918701
358.0,10918880
358.0,10919059
360.0,10919239
356.0,10919417
356.0,10919595
356.0,10919773
358.0,10919952
354.0,10920129
358.0,10920308
358.0,10920487
358.0,10920666
356.0,10920844
358.0,10921023
360.0,10921203
356.0,10921381
360.0,10921561
358.0,10921740
362.0,10921921
362.0,10922102
362.0,10922283
364.0,10922465
366.0,10922648
366.0,10922831
364.0,10923013
368.0,10923197
366.0,10923380
370.0,10923565
370.0,10923750
372.0,10923936
372.0,10924122
372.0,10924308
372.0,10924494
372.0,10924680
366.0,10924863
368.0,10925047
368.0,10925231
364.0,10925413
362.0,10925594
362.0,10925775
358.0,10925954
358.0,10926133
358.0,10926312
356.0,10926490
356.0,10926668
354.0,10926845
356.0,10927023
356.0,10927201
356.0,10927379
362.0,10927560
368.0,10927744
372.0,10927930
378.0,10928119
388.0,10928313
392.0,10928509
388.0,10928703
384.0,10928895
384.0,10929087
380.0,10929277
382.0,10929468
380.0,10929658
380.0,10929848
382.0,10930039
384.0,10930231
384.0,10930423
384.0,10930615
388.0,10930809
386.0,10931002
386.0,10931195
388.0,10931389
386.0,10931582
384.0,10931774
382.0,10931965
382.0,10932156
378.0,10932345
378.0,10932534
376.0,10932722
374.0,10932909
370.0,10933094
370.0,10933279
368.0,10933463
366.0,10933646
366.0,10933829
360.0,10934009
364.0,10934191
358.0,10934370
360.0,10934550
358.0,10934729
358.0,10934908
362.0,10935089
362.0,10935270
370.0,10935455
376.0,10935643
386.0,10935836
390.0,10936031
400.0,10936231
404.0,10936433
410.0,10936638
404.0,10936840
402.0,10937041
398.0,10937240
396.0,10937438
392.0,10937634
390.0,10937829
392.0,10938025
392.0,10938221
392.0,10938417
396.0,10938615
402.0,10938816
398.0,10939015
400.0,10939215
400.0,10939415
404.0,10939617
402.0,10939818
394.0,10940015
396.0,10940213
390.0,10940408
388.0,10940602
386.0,10940795
384.0,10940987
384.0,10941179
382.0,10941370
388.0,10941564
382.0,10941755
392.0,10941951
388.0,10942145
384.0,10942337
388.0,10942531
388.0,10942725
388.0,10942919
386.0,10943112
394.0,10943309
392.0,10943505
396.0,10943703
396.0,10943901
392.0,10944097
398.0,10944296
392.0,10944492
398.0,10944691
400.0,10944891
394.0,10945088
398.0,10945287
394.0,10945484
394.0,10945681
394.0,10945878
394.0,10946075
396.0,10946273
404.0,10946475
408.0,10946679
416.0,10946887
424.0,10947099
412.0,10947305
422.0,10947516
418.0,10947725
422.0,10947936
424.0,10948148
428.0,10948362
420.0,10948572
410.0,10948777
408.0,10948981
404.0,10949183
396.0,10949381
398.0,10949580
396.0,10949778
390.0,10949973
392.0,10950169
386.0,10950362
390.0,10950557
386.0,10950750
386.0,10950943
388.0,10951137
382.0,10951328
386.0,10951521
382.0,10951712
386.0,10951905
388.0,10952099
384.0,10952291
388.0,10952485
388.0,10952679
394.0,10952876
396.0,10953074
390.0,10953269
398.0,10953468
392.0,10953664
398.0,10953863
396.0,10954061
392.0,10954257
396.0,10954455
390.0,10954650
396.0,10954848
390.0,10955043
392.0,10955239
392.0,10955435
386.0,10955628
388.0,10955822
384.0,10956014
382.0,10956205
382.0,10956396
378.0,10956585
384.0,10956777
386.0,10956970
386.0,10957163
396.0,10957361
400.0,10957561
398.0,10957760
402.0,10957961
410.0,10958166
406.0,10958369
404.0,10958571
406.0,10958774
400.0,10958974
402.0,10959175
396.0,10959373
394.0,10959570
390.0,10959765
388.0,10959959
386.0,10960152
382.0,10960343
384.0,10960535
376.0,10960723
380.0,10960913
376.0,10961101
378.0,10961290
382.0,10961481
380.0,10961671
382.0,10961862
384.0,10962054
390.0,10962249
388.0,10962443
390.0,10962638
386.0,10962831
390.0,10963026
390.0,10963221
392.0,10963417
396.0,10963615
392.0,10963811
392.0,10964007
392.0,10964203
388.0,10964397
394.0,10964594
392.0,10964790
394.0,10964987
392.0,10965183
394.0,10965380
394.0,10965577
388.0,10965771
390.0,10965966
388.0,10966160
384.0,10966352
384.0,10966544
386.0,10966737
380.0,10966927
384.0,10967119
386.0,10967312
386.0,10967505
392.0,10967701
398.0,10967900
404.0,10968102
410.0,10968307
414.0,10968514
418.0,10968723
420.0,10968933
424.0,10969145
416.0,10969353
416.0,10969561
414.0,10969768
410.0,10969973
412.0,10970179
408.0,10970383
402.0,10970584
402.0,10970785
396.0,10970983
394.0,10971180
390.0,10971375
388.0,10971569
382.0,10971760
