rr_ms,beat_sample
458.0,10752298
466.0,10752531
462.0,10752762
470.0,10752997
476.0,10753235
478.0,10753474
472.0,10753710
478.0,10753949
470.0,10754184
458.0,10754413
454.0,10754640
450.0,10754865
456.0,10755093
456.0,10755321
456.0,10755549
454.0,10755776
452.0,10756002
450.0,10756227
444.0,10756449
446.0,10756672
440.0,10756892
444.0,10757114
448.0,10757338
446.0,10757561
446.0,10757784
452.0,10758010
448.0,10758234
444.0,10758456
446.0,10758679
442.0,10758900
440.0,10759120
438.0,10759339
438.0,10759558
446.0,10759781
446.0,10760004
446.0,10760227
442.0,10760448
450.0,10760673
444.0,10760895
446.0,10761118
446.0,10761341
444.0,10761563
442.0,10761784
456.0,10762012
452.0,10762238
460.0,10762468
452.0,10762694
460.0,10762924
452.0,10763150
452.0,10763376
450.0,10763601
454.0,10763828
450.0,10764053
462.0,10764284
452.0,10764510
448.0,10764734
448.0,10764958
444.0,10765180
440.0,10765400
438.0,10765619
436.0,10765837
432.0,10766053
428.0,10766267
428.0,10766481
424.0,10766693
424.0,10766905
422.0,10767116
424.0,10767328
430.0,10767543
432.0,10767759
438.0,10767978
440.0,10768198
450.0,10768423
444.0,10768645
448.0,10768869
442.0,10769090
448.0,10769314
468.0,10769548
466.0,10769781
458.0,10770010
462.0,10770241
454.0,10770468
468.0,10770702
458.0,10770931
460.0,10771161
450.0,10771386
456.0,10771614
462.0,10771845
456.0,10772073
450.0,10772298
454.0,10772525
448.0,10772749
442.0,10772970
444.0,10773192
442.0,10773413
442.0,10773634
444.0,10773856
438.0,10774075
440.0,10774295
448.0,10774519
442.0,10774740
464.0,10774972
454.0,10775199
454.0,10775426
458.0,10775655
452.0,10775881
448.0,10776105
446.0,10776328
452.0,10776554
454.0,10776781
448.0,10777005
448.0,10777229
444.0,10777451
444.0,10777673
442.0,10777894
442.0,10778115
440.0,10778335
446.0,10778558
454.0,10778785
452.0,10779011
454.0,10779238
462.0,10779469
460.0,10779699
452.0,10779925
450.0,10780150
448.0,10780374
448.0,10780598
442.0,10780819
442.0,10781040
438.0,10781259
436.0,10781477
438.0,10781696
436.0,10781914
434.0,10782131
432.0,10782347
430.0,10782562
432.0,10782778
426.0,10782991
426.0,10783204
426.0,10783417
438.0,10783636
440.0,10783856
432.0,10784072
436.0,10784290
440.0,10784510
434.0,10784727
444.0,10784949
462.0,10785180
456.0,10785408
456.0,10785636
454.0,10785863
468.0,10786097
454.0,10786324
456.0,10786552
472.0,10786788
474.0,10787025
470.0,10787260
482.0,10787501
474.0,10787738
480.0,10787978
480.0,10788218
476.0,10788456
480.0,10788696
474.0,10788933
488.0,10789177
474.0,10789414
484.0,10789656
476.0,10789894
480.0,10790134
478.0,10790373
474.0,10790610
468.0,10790844
472.0,10791080
470.0,10791315
466.0,10791548
470.0,10791783
464.0,10792015
462.0,10792246
460.0,10792476
456.0,10792704
452.0,10792930
448.0,10793154
446.0,10793377
446.0,10793600
444.0,10793822
444.0,10794044
442.0,10794265
440.0,10794485
438.0,10794704
438.0,10794923
434.0,10795140
430.0,10795355
430.0,10795570
430.0,10795785
430.0,10796000
434.0,10796217
432.0,10796433
432.0,10796649
432.0,10796865
434.0,10797082
436.0,10797300
446.0,10797523
458.0,10797752
474.0,10797989
466.0,10798222
464.0,10798454
462.0,10798685
458.0,10798914
456.0,10799142
456.0,10799370
456.0,10799598
452.0,10799824
460.0,10800054
460.0,10800284
456.0,10800512
456.0,10800740
468.0,10800974
460.0,10801204
470.0,10801439
466.0,10801672
478.0,10801911
478.0,10802150
470.0,10802385
470.0,10802620
468.0,10802854
476.0,10803092
468.0,10803326
464.0,10803558
464.0,10803790
458.0,10804019
450.0,10804244
450.0,10804469
446.0,10804692
446.0,10804915
440.0,10805135
446.0,10805358
456.0,10805586
448.0,10805810
452.0,10806036
456.0,10806264
452.0,10806490
454.0,10806717
450.0,10806942
442.0,10807163
442.0,10807384
440.0,10807604
438.0,10807823
434.0,10808040
432.0,10808256
430.0,10808471
428.0,10808685
428.0,10808899
424.0,10809111
422.0,10809322
420.0,10809532
418.0,10809741
418.0,10809950
418.0,10810159
414.0,10810366
416.0,10810574
412.0,10810780
412.0,10810986
410.0,10811191
410.0,10811396
414.0,10811603
422.0,10811814
432.0,10812030
434.0,10812247
446.0,10812470
458.0,10812699
470.0,10812934
480.0,10813174
486.0,10813417
490.0,10813662
488.0,10813906
484.0,10814148
480.0,10814388
466.0,10814621
462.0,10814852
454.0,10815079
448.0,10815303
446.0,10815526
446.0,10815749
440.0,10815969
444.0,10816191
446.0,10816414
438.0,10816633
438.0,10816852
440.0,10817072
442.0,10817293
436.0,10817511
436.0,10817729
440.0,10817949
432.0,10818165
432.0,10818381
428.0,10818595
426.0,10818808
424.0,10819020
422.0,10819231
420.0,10819441
416.0,10819649
414.0,10819856
418.0,10820065
414.0,10820272
416.0,10820480
420.0,10820690
438.0,10820909
438.0,10821128
452.0,10821354
466.0,10821587
474.0,10821824
482.0,10822065
492.0,10822311
484.0,10822553
478.0,10822792
466.0,10823025
452.0,10823251
448.0,10823475
450.0,10823700
438.0,10823919
438.0,10824138
434.0,10824355
432.0,10824571
442.0,10824792
434.0,10825009
434.0,10825226
430.0,10825441
450.0,10825666
440.0,10825886
444.0,10826108
436.0,10826326
440.0,10826546
428.0,10826760
430.0,10826975
430.0,10827190
438.0,10827409
432.0,10827625
452.0,10827851
464.0,10828083
452.0,10828309
454.0,10828536
456.0,10828764
466.0,10828997
464.0,10829229
478.0,10829468
480.0,10829708
472.0,10829944
470.0,10830179
486.0,10830422
480.0,10830662
478.0,10830901
486.0,10831144
470.0,10831379
472.0,10831615
488.0,10831859
476.0,10832097
476.0,10832335
476.0,10832573
480.0,10832813
468.0,10833047
462.0,10833278
470.0,10833513
462.0,10833744
464.0,10833976
464.0,10834208
458.0,10834437
462.0,10834668
456.0,10834896
454.0,10835123
454.0,10835350
450.0,10835575
448.0,10835799
448.0,10836023
444.0,10836245
452.0,10836471
446.0,10836694
450.0,10836919
456.0,10837147
454.0,10837374
456.0,10837602
454.0,10837829
460.0,10838059
456.0,10838287
472.0,10838523
466.0,10838756
482.0,10838997
470.0,10839232
482.0,10839473
470.0,10839708
484.0,10839950
472.0,10840186
478.0,10840425
470.0,10840660
480.0,10840900
472.0,10841136
474.0,10841373
470.0,10841608
474.0,10841845
468.0,10842079
470.0,10842314
474.0,10842551
478.0,10842790
466.0,10843023
472.0,10843259
466.0,10843492
474.0,10843729
464.0,10843961
474.0,10844198
466.0,10844431
472.0,10844667
466.0,10844900
466.0,10845133
458.0,10845362
462.0,10845593
456.0,10845821
462.0,10846052
456.0,10846280
458.0,10846509
452.0,10846735
450.0,10846960
444.0,10847182
442.0,10847403
440.0,10847623
450.0,10847848
444.0,10848070
444.0,10848292
452.0,10848518
448.0,10848742
460.0,10848972
454.0,10849199
462.0,10849430
456.0,10849658
460.0,10849888
456.0,10850116
460.0,10850346
462.0,10850577
460.0,10850807
460.0,10851037
458.0,10851266
456.0,10851494
452.0,10851720
450.0,10851945
448.0,10852169
446.0,10852392
442.0,10852613
440.0,10852833
440.0,10853053
440.0,10853273
450.0,10853498
444.0,10853720
456.0,10853948
448.0,10854172
456.0,10854400
448.0,10854624
450.0,10854849
448.0,10855073
446.0,10855296
448.0,10855520
444.0,10855742
446.0,10855965
440.0,10856185
448.0,10856409
442.0,10856630
452.0,10856856
448.0,10857080
444.0,10857302
444.0,10857524
446.0,10857747
444.0,10857969
448.0,10858193
442.0,10858414
452.0,10858640
444.0,10858862
450.0,10859087
442.0,10859308
448.0,10859532
440.0,10859752
446.0,10859975
442.0,10860196
440.0,10860416
444.0,10860638
440.0,10860858
448.0,10861082
442.0,10861303
448.0,10861527
442.0,10861748
444.0,10861970
440.0,10862190
440.0,10862410
436.0,10862628
436.0,10862846
434.0,10863063
436.0,10863281
446.0,10863504
440.0,10863724
456.0,10863952
448.0,10864176
450.0,10864401
456.0,10864629
452.0,10864855
446.0,10865078
446.0,10865301
454.0,10865528
448.0,10865752
448.0,10865976
444.0,10866198
442.0,10866419
438.0,10866638
446.0,10866861
440.0,10867081
444.0,10867303
440.0,10867523
438.0,10867742
444.0,10867964
440.0,10868184
436.0,10868402
436.0,10868620
436.0,10868838
434.0,10869055
432.0,10869271
440.0,10869491
434.0,10869708
438.0,10869927
434.0,10870144
434.0,10870361
438.0,10870580
434.0,10870797
442.0,10871018
436.0,10871236
440.0,10871456
438.0,10871675
448.0,10871899
440.0,10872119
448.0,10872343
442.0,10872564
444.0,10872786
444.0,10873008
440.0,10873228
442.0,10873449
438.0,10873668
442.0,10873889
440.0,10874109
436.0,10874327
444.0,10874549
440.0,10874769
446.0,10874992
442.0,10875213
458.0,10875442
450.0,10875667
452.0,10875893
448.0,10876117
456.0,10876345
448.0,10876569
448.0,10876793
448.0,10877017
450.0,10877242
462.0,10877473
450.0,10877698
460.0,10877928
448.0,10878152
446.0,10878375
442.0,10878596
440.0,10878816
448.0,10879040
450.0,10879265
446.0,10879488
454.0,10879715
444.0,10879937
452.0,10880163
444.0,10880385
446.0,10880608
442.0,10880829
438.0,10881048
438.0,10881267
432.0,10881483
432.0,10881699
430.0,10881914
426.0,10882127
424.0,10882339
422.0,10882550
422.0,10882761
420.0,10882971
420.0,10883181
420.0,10883391
416.0,10883599
416.0,10883807
414.0,10884014
410.0,10884219
410.0,10884424
408.0,10884628
408.0,10884832
404.0,10885034
406.0,10885237
404.0,10885439
404.0,10885641
402.0,10885842
400.0,10886042
400.0,10886242
398.0,10886441
402.0,10886642
398.0,10886841
400.0,10887041
410.0,10887246
422.0,10887457
444.0,10887679
442.0,10887900
452.0,10888126
456.0,10888354
458.0,10888583
454.0,10888810
462.0,10889041
450.0,10889266
442.0,10889487
442.0,10889708
442.0,10889929
434.0,10890146
434.0,10890363
434.0,10890580
446.0,10890803
442.0,10891024
434.0,10891241
440.0,10891461
440.0,10891681
436.0,10891899
452.0,10892125
440.0,10892345
446.0,10892568
440.0,10892788
436.0,10893006
442.0,10893227
436.0,10893445
438.0,10893664
438.0,10893883
438.0,10894102
440.0,10894322
440.0,10894542
440.0,10894762
436.0,10894980
446.0,10895203
440.0,10895423
458.0,10895652
450.0,10895877
458.0,10896106
458.0,10896335
458.0,10896564
464.0,10896796
460.0,10897026
470.0,10897261
464.0,10897493
474.0,10897730
464.0,10897962
480.0,10898202
470.0,10898437
480.0,10898677
484.0,10898919
484.0,10899161
484.0,10899403
480.0,10899643
478.0,10899882
472.0,10900118
468.0,10900352
458.0,10900581
470.0,10900816
460.0,10901046
462.0,10901277
456.0,10901505
456.0,10901733
452.0,10901959
450.0,10902184
450.0,10902409
446.0,10902632
450.0,10902857
444.0,10903079
448.0,10903303
444.0,10903525
442.0,10903746
436.0,10903964
444.0,10904186
440.0,10904406
448.0,10904630
442.0,10904851
444.0,10905073
442.0,10905294
444.0,10905516
436.0,10905734
436.0,10905952
436.0,10906170
430.0,10906385
438.0,10906604
458.0,10906833
456.0,10907061
454.0,10907288
450.0,10907513
460.0,10907743
452.0,10907969
456.0,10908197
452.0,10908423
462.0,10908654
454.0,10908881
468.0,10909115
458.0,10909344
456.0,10909572
456.0,10909800
450.0,10910025
454.0,10910252
450.0,10910477
454.0,10910704
446.0,10910927
446.0,10911150
448.0,10911374
444.0,10911596
450.0,10911821
446.0,10912044
462.0,10912275
452.0,10912501
454.0,10912728
454.0,10912955
452.0,10913181
454.0,10913408
448.0,10913632
448.0,10913856
444.0,10914078
442.0,10914299
438.0,10914518
442.0,10914739
438.0,10914958
440.0,10915178
444.0,10915400
446.0,10915623
440.0,10915843
442.0,10916064
450.0,10916289
454.0,10916516
462.0,10916747
460.0,10916977
468.0,10917211
472.0,10917447
470.0,10917682
480.0,10917922
470.0,10918157
480.0,10918397
470.0,10918632
484.0,10918874
470.0,10919109
480.0,10919349
470.0,10919584
476.0,10919822
466.0,10920055
474.0,10920292
462.0,10920523
458.0,10920752
454.0,10920979
452.0,10921205
452.0,10921431
456.0,10921659
462.0,10921890
458.0,10922119
456.0,10922347
452.0,10922573
454.0,10922800
450.0,10923025
452.0,10923251
450.0,10923476
456.0,10923704
452.0,10923930
452.0,10924156
448.0,10924380
456.0,10924608
450.0,10924833
448.0,10925057
450.0,10925282
450.0,10925507
450.0,10925732
448.0,10925956
448.0,10926180
446.0,10926403
448.0,10926627
450.0,10926852
448.0,10927076
462.0,10927307
454.0,10927534
462.0,10927765
454.0,10927992
466.0,10928225
458.0,10928454
460.0,10928684
456.0,10928912
458.0,10929141
464.0,10929373
456.0,10929601
466.0,10929834
458.0,10930063
472.0,10930299
462.0,10930530
470.0,10930765
464.0,10930997
458.0,10931226
460.0,10931456
454.0,10931683
458.0,10931912
454.0,10932139
464.0,10932371
454.0,10932598
462.0,10932829
454.0,10933056
468.0,10933290
456.0,10933518
462.0,10933749
460.0,10933979
454.0,10934206
458.0,10934435
452.0,10934661
464.0,10934893
454.0,10935120
462.0,10935351
460.0,10935581
454.0,10935808
456.0,10936036
452.0,10936262
458.0,10936491
450.0,10936716
456.0,10936944
450.0,10937169
464.0,10937401
456.0,10937629
464.0,10937861
454.0,10938088
464.0,10938320
454.0,10938547
458.0,10938776
456.0,10939004
456.0,10939232
458.0,10939461
454.0,10939688
456.0,10939916
456.0,10940144
458.0,10940373
456.0,10940601
458.0,10940830
456.0,10941058
464.0,10941290
454.0,10941517
456.0,10941745
452.0,10941971
462.0,10942202
454.0,10942429
462.0,10942660
456.0,10942888
468.0,10943122
462.0,10943353
472.0,10943589
464.0,10943821
462.0,10944052
458.0,10944281
456.0,10944509
466.0,10944742
462.0,10944973
472.0,10945209
464.0,10945441
476.0,10945679
466.0,10945912
472.0,10946148
466.0,10946381
476.0,10946619
466.0,10946852
476.0,10947090
468.0,10947324
474.0,10947561
470.0,10947796
468.0,10948030
468.0,10948264
464.0,10948496
472.0,10948732
462.0,10948963
470.0,10949198
462.0,10949429
462.0,10949660
462.0,10949891
456.0,10950119
458.0,10950348
454.0,10950575
462.0,10950806
456.0,10951034
468.0,10951268
458.0,10951497
468.0,10951731
462.0,10951962
460.0,10952192
462.0,10952423
456.0,10952651
462.0,10952882
458.0,10953111
466.0,10953344
460.0,10953574
460.0,10953804
456.0,10954032
452.0,10954258
450.0,10954483
448.0,10954707
446.0,10954930
452.0,10955156
448.0,10955380
456.0,10955608
452.0,10955834
456.0,10956062
454.0,10956289
462.0,10956520
460.0,10956750
468.0,10956984
466.0,10957217
470.0,10957452
464.0,10957684
466.0,10957917
460.0,10958147
464.0,10958379
456.0,10958607
468.0,10958841
460.0,10959071
468.0,10959305
460.0,10959535
468.0,10959769
460.0,10959999
466.0,10960232
458.0,10960461
460.0,10960691
456.0,10960919
460.0,10961149
456.0,10961377
454.0,10961604
452.0,10961830
450.0,10962055
446.0,10962278
444.0,10962500
444.0,10962722
438.0,10962941
440.0,10963161
436.0,10963379
438.0,10963598
440.0,10963818
440.0,10964038
442.0,10964259
442.0,10964480
456.0,10964708
452.0,10964934
456.0,10965162
454.0,10965389
460.0,10965619
458.0,10965848
460.0,10966078
458.0,10966307
462.0,10966538
456.0,10966766
466.0,10966999
460.0,10967229
460.0,10967459
460.0,10967689
450.0,10967914
458.0,10968143
450.0,10968368
458.0,10968597
454.0,10968824
454.0,10969051
454.0,10969278
450.0,10969503
454.0,10969730
450.0,10969955
440.0,10970175
444.0,10970397
444.0,10970619
440.0,10970839
450.0,10971064
452.0,10971290
446.0,10971513
454.0,10971740
450.0,10971965
460.0,10972195
456.0,10972423
466.0,10972656
472.0,10972892
480.0,10973132
478.0,10973371
476.0,10973609
486.0,10973852
492.0,10974098
480.0,10974338
476.0,10974576
482.0,10974817
474.0,10975054
474.0,10975291
476.0,10975529
466.0,10975762
476.0,10976000
470.0,10976235
466.0,10976468
468.0,10976702
462.0,10976933
470.0,10977168
458.0,10977397
470.0,10977632
458.0,10977861
452.0,10978087
450.0,10978312
446.0,10978535
444.0,10978757
442.0,10978978
444.0,10979200
440.0,10979420
444.0,10979642
438.0,10979861
448.0,10980085
442.0,10980306
448.0,10980530
444.0,10980752
454.0,10980979
448.0,10981203
456.0,10981431
450.0,10981656
460.0,10981886
452.0,10982112
464.0,10982344
456.0,10982572
464.0,10982804
456.0,10983032
466.0,10983265
456.0,10983493
462.0,10983724
466.0,10983957
458.0,10984186
464.0,10984418
466.0,10984651
464.0,10984883
466.0,10985116
462.0,10985347
472.0,10985583
464.0,10985815
476.0,10986053
466.0,10986286
478.0,10986525
466.0,10986758
478.0,10986997
466.0,10987230
466.0,10987463
462.0,10987694
466.0,10987927
456.0,10988155
466.0,10988388
456.0,10988616
466.0,10988849
458.0,10989078
468.0,10989312
458.0,10989541
464.0,10989773
454.0,10990000
456.0,10990228
452.0,10990454
454.0,10990681
452.0,10990907
452.0,10991133
452.0,10991359
460.0,10991589
460.0,10991819
466.0,10992052
472.0,10992288
470.0,10992523
468.0,10992757
472.0,10992993
466.0,10993226
478.0,10993465
468.0,10993699
472.0,10993935
468.0,10994169
472.0,10994405
464.0,10994637
474.0,10994874
472.0,10995110
482.0,10995351
470.0,10995586
482.0,10995827
470.0,10996062
478.0,10996301
470.0,10996536
478.0,10996775
468.0,10997009
480.0,10997249
468.0,10997483
472.0,10997719
462.0,10997950
456.0,10998178
452.0,10998404
448.0,10998628
448.0,10998852
448.0,10999076
450.0,10999301
452.0,10999527
448.0,10999751
448.0,10999975
446.0,11000198
448.0,11000422
446.0,11000645
446.0,11000868
446.0,11001091
446.0,11001314
446.0,11001537
444.0,11001759
446.0,11001982
442.0,11002203
454.0,11002430
448.0,11002654
448.0,11002878
448.0,11003102
450.0,11003327
444.0,11003549
452.0,11003775
450.0,11004000
454.0,11004227
456.0,11004455
458.0,11004684
464.0,11004916
462.0,11005147
470.0,11005382
470.0,11005617
466.0,11005850
466.0,11006083
462.0,11006314
472.0,11006550
464.0,11006782
474.0,11007019
464.0,11007251
480.0,11007491
468.0,11007725
478.0,11007964
476.0,11008202
472.0,11008438
472.0,11008674
466.0,11008907
468.0,11009141
462.0,11009372
464.0,11009604
468.0,11009838
460.0,11010068
462.0,11010299
458.0,11010528
460.0,11010758
460.0,11010988
462.0,11011219
456.0,11011447
464.0,11011679
456.0,11011907
458.0,11012136
454.0,11012363
458.0,11012592
454.0,11012819
462.0,11013050
462.0,11013281
470.0,11013516
464.0,11013748
472.0,11013984
468.0,11014218
462.0,11014449
466.0,11014682
462.0,11014913
466.0,11015146
464.0,11015378
472.0,11015614
466.0,11015847
466.0,11016080
458.0,11016309
464.0,11016541
458.0,11016770
464.0,11017002
460.0,11017232
470.0,11017467
466.0,11017700
472.0,11017936
466.0,11018169
472.0,11018405
462.0,11018636
472.0,11018872
462.0,11019103
470.0,11019338
462.0,11019569
474.0,11019806
462.0,11020037
466.0,11020270
456.0,11020498
454.0,11020725
450.0,11020950
446.0,11021173
444.0,11021395
442.0,11021616
440.0,11021836
444.0,11022058
446.0,11022281
442.0,11022502
444.0,11022724
446.0,11022947
440.0,11023167
446.0,11023390
446.0,11023613
448.0,11023837
444.0,11024059
448.0,11024283
442.0,11024504
440.0,11024724
438.0,11024943
438.0,11025162
438.0,11025381
436.0,11025599
436.0,11025817
436.0,11026035
434.0,11026252
442.0,11026473
438.0,11026692
456.0,11026920
458.0,11027149
450.0,11027374
462.0,11027605
450.0,11027830
464.0,11028062
456.0,11028290
464.0,11028522
454.0,11028749
460.0,11028979
452.0,11029205
456.0,11029433
450.0,11029658
454.0,11029885
450.0,11030110
452.0,11030336
448.0,11030560
450.0,11030785
444.0,11031007
446.0,11031230
440.0,11031450
440.0,11031670
440.0,11031890
442.0,11032111
440.0,11032331
440.0,11032551
452.0,11032777
446.0,11033000
454.0,11033227
446.0,11033450
454.0,11033677
450.0,11033902
460.0,11034132
458.0,11034361
470.0,11034596
470.0,11034831
466.0,11035064
480.0,11035304
468.0,11035538
