rr_ms,beat_sample
424.0,3389838
416.0,3389942
408.0,3390044
412.0,3390147
408.0,3390249
404.0,3390350
404.0,3390451
404.0,3390552
400.0,3390652
400.0,3390752
400.0,3390852
396.0,3390951
396.0,3391050
392.0,3391148
392.0,3391246
392.0,3391344
392.0,3391442
388.0,3391539
392.0,3391637
388.0,3391734
392.0,3391832
388.0,3391929
388.0,3392026
388.0,3392123
388.0,3392220
388.0,3392317
392.0,3392415
404.0,3392516
400.0,3392616
404.0,3392717
408.0,3392819
404.0,3392920
404.0,3393021
404.0,3393122
404.0,3393223
404.0,3393324
400.0,3393424
400.0,3393524
400.0,3393624
396.0,3393723
404.0,3393824
396.0,3393923
396.0,3394022
392.0,3394120
396.0,3394219
392.0,3394317
392.0,3394415
392.0,3394513
388.0,3394610
392.0,3394708
388.0,3394805
388.0,3394902
392.0,3395000
388.0,3395097
392.0,3395195
392.0,3395293
396.0,3395392
396.0,3395491
400.0,3395591
396.0,3395690
400.0,3395790
400.0,3395890
404.0,3395991
412.0,3396094
412.0,3396197
412.0,3396300
412.0,3396403
408.0,3396505
404.0,3396606
404.0,3396707
404.0,3396808
404.0,3396909
412.0,3397012
416.0,3397116
408.0,3397218
404.0,3397319
404.0,3397420
400.0,3397520
404.0,3397621
400.0,3397721
400.0,3397821
396.0,3397920
392.0,3398018
396.0,3398117
392.0,3398215
392.0,3398313
392.0,3398411
392.0,3398509
392.0,3398607
396.0,3398706
392.0,3398804
392.0,3398902
396.0,3399001
392.0,3399099
392.0,3399197
396.0,3399296
388.0,3399393
392.0,3399491
392.0,3399589
396.0,3399688
416.0,3399792
404.0,3399893
400.0,3399993
400.0,3400093
400.0,3400193
400.0,3400293
392.0,3400391
392.0,3400489
392.0,3400587
396.0,3400686
396.0,3400785
424.0,3400891
428.0,3400998
420.0,3401103
420.0,3401208
456.0,3401322
488.0,3401444
480.0,3401564
448.0,3401676
452.0,3401789
444.0,3401900
436.0,3402009
440.0,3402119
444.0,3402230
436.0,3402339
424.0,3402445
424.0,3402551
424.0,3402657
432.0,3402765
420.0,3402870
420.0,3402975
424.0,3403081
420.0,3403186
420.0,3403291
416.0,3403395
408.0,3403497
408.0,3403599
408.0,3403701
408.0,3403803
404.0,3403904
416.0,3404008
416.0,3404112
412.0,3404215
424.0,3404321
416.0,3404425
416.0,3404529
412.0,3404632
428.0,3404739
416.0,3404843
420.0,3404948
416.0,3405052
420.0,3405157
420.0,3405262
424.0,3405368
428.0,3405475
420.0,3405580
416.0,3405684
412.0,3405787
424.0,3405893
416.0,3405997
412.0,3406100
412.0,3406203
412.0,3406306
408.0,3406408
404.0,3406509
408.0,3406611
408.0,3406713
420.0,3406818
412.0,3406921
412.0,3407024
424.0,3407130
412.0,3407233
428.0,3407340
428.0,3407447
420.0,3407552
412.0,3407655
408.0,3407757
408.0,3407859
412.0,3407962
412.0,3408065
404.0,3408166
408.0,3408268
404.0,3408369
404.0,3408470
400.0,3408570
400.0,3408670
396.0,3408769
400.0,3408869
392.0,3408967
396.0,3409066
396.0,3409165
392.0,3409263
392.0,3409361
392.0,3409459
392.0,3409557
396.0,3409656
396.0,3409755
396.0,3409854
392.0,3409952
400.0,3410052
396.0,3410151
412.0,3410254
396.0,3410353
404.0,3410454
396.0,3410553
404.0,3410654
396.0,3410753
396.0,3410852
400.0,3410952
396.0,3411051
392.0,3411149
392.0,3411247
388.0,3411344
392.0,3411442
388.0,3411539
388.0,3411636
384.0,3411732
388.0,3411829
384.0,3411925
384.0,3412021
384.0,3412117
384.0,3412213
380.0,3412308
384.0,3412404
384.0,3412500
388.0,3412597
380.0,3412692
384.0,3412788
384.0,3412884
384.0,3412980
384.0,3413076
384.0,3413172
384.0,3413268
388.0,3413365
384.0,3413461
384.0,3413557
384.0,3413653
384.0,3413749
384.0,3413845
380.0,3413940
384.0,3414036
384.0,3414132
384.0,3414228
380.0,3414323
380.0,3414418
384.0,3414514
380.0,3414609
380.0,3414704
376.0,3414798
380.0,3414893
380.0,3414988
388.0,3415085
400.0,3415185
392.0,3415283
388.0,3415380
396.0,3415479
400.0,3415579
408.0,3415681
408.0,3415783
424.0,3415889
420.0,3415994
416.0,3416098
428.0,3416205
444.0,3416316
424.0,3416422
420.0,3416527
412.0,3416630
408.0,3416732
404.0,3416833
400.0,3416933
404.0,3417034
396.0,3417133
392.0,3417231
396.0,3417330
396.0,3417429
396.0,3417528
396.0,3417627
392.0,3417725
396.0,3417824
396.0,3417923
392.0,3418021
396.0,3418120
392.0,3418218
392.0,3418316
388.0,3418413
388.0,3418510
388.0,3418607
392.0,3418705
388.0,3418802
384.0,3418898
384.0,3418994
388.0,3419091
384.0,3419187
384.0,3419283
388.0,3419380
380.0,3419475
384.0,3419571
384.0,3419667
388.0,3419764
384.0,3419860
388.0,3419957
388.0,3420054
392.0,3420152
392.0,3420250
400.0,3420350
400.0,3420450
392.0,3420548
400.0,3420648
408.0,3420750
404.0,3420851
400.0,3420951
400.0,3421051
400.0,3421151
396.0,3421250
400.0,3421350
392.0,3421448
396.0,3421547
388.0,3421644
388.0,3421741
392.0,3421839
396.0,3421938
404.0,3422039
416.0,3422143
412.0,3422246
404.0,3422347
408.0,3422449
404.0,3422550
404.0,3422651
408.0,3422753
404.0,3422854
408.0,3422956
408.0,3423058
404.0,3423159
404.0,3423260
400.0,3423360
400.0,3423460
400.0,3423560
400.0,3423660
396.0,3423759
408.0,3423861
400.0,3423961
400.0,3424061
396.0,3424160
396.0,3424259
396.0,3424358
396.0,3424457
392.0,3424555
396.0,3424654
392.0,3424752
388.0,3424849
384.0,3424945
388.0,3425042
388.0,3425139
388.0,3425236
384.0,3425332
380.0,3425427
380.0,3425522
380.0,3425617
380.0,3425712
376.0,3425806
380.0,3425901
372.0,3425994
376.0,3426088
372.0,3426181
376.0,3426275
372.0,3426368
372.0,3426461
368.0,3426553
372.0,3426646
368.0,3426738
372.0,3426831
368.0,3426923
372.0,3427016
368.0,3427108
368.0,3427200
364.0,3427291
368.0,3427383
364.0,3427474
368.0,3427566
368.0,3427658
364.0,3427749
368.0,3427841
368.0,3427933
368.0,3428025
364.0,3428116
368.0,3428208
368.0,3428300
364.0,3428391
368.0,3428483
364.0,3428574
368.0,3428666
364.0,3428757
364.0,3428848
364.0,3428939
364.0,3429030
368.0,3429122
364.0,3429213
364.0,3429304
368.0,3429396
368.0,3429488
364.0,3429579
364.0,3429670
364.0,3429761
368.0,3429853
368.0,3429945
364.0,3430036
368.0,3430128
364.0,3430219
364.0,3430310
368.0,3430402
364.0,3430493
368.0,3430585
364.0,3430676
368.0,3430768
364.0,3430859
364.0,3430950
372.0,3431043
372.0,3431136
372.0,3431229
368.0,3431321
372.0,3431414
372.0,3431507
372.0,3431600
368.0,3431692
368.0,3431784
368.0,3431876
372.0,3431969
368.0,3432061
368.0,3432153
368.0,3432245
368.0,3432337
368.0,3432429
368.0,3432521
368.0,3432613
368.0,3432705
368.0,3432797
376.0,3432891
372.0,3432984
368.0,3433076
368.0,3433168
368.0,3433260
364.0,3433351
364.0,3433442
364.0,3433533
364.0,3433624
364.0,3433715
360.0,3433805
360.0,3433895
364.0,3433986
360.0,3434076
360.0,3434166
364.0,3434257
368.0,3434349
364.0,3434440
364.0,3434531
364.0,3434622
368.0,3434714
364.0,3434805
364.0,3434896
368.0,3434988
364.0,3435079
368.0,3435171
368.0,3435263
368.0,3435355
364.0,3435446
384.0,3435542
376.0,3435636
384.0,3435732
392.0,3435830
400.0,3435930
396.0,3436029
396.0,3436128
388.0,3436225
392.0,3436323
404.0,3436424
392.0,3436522
400.0,3436622
408.0,3436724
412.0,3436827
400.0,3436927
400.0,3437027
396.0,3437126
392.0,3437224
392.0,3437322
392.0,3437420
388.0,3437517
388.0,3437614
384.0,3437710
388.0,3437807
388.0,3437904
388.0,3438001
392.0,3438099
392.0,3438197
392.0,3438295
388.0,3438392
384.0,3438488
384.0,3438584
400.0,3438684
392.0,3438782
392.0,3438880
392.0,3438978
388.0,3439075
384.0,3439171
384.0,3439267
380.0,3439362
384.0,3439458
376.0,3439552
380.0,3439647
376.0,3439741
372.0,3439834
376.0,3439928
376.0,3440022
372.0,3440115
372.0,3440208
372.0,3440301
372.0,3440394
368.0,3440486
372.0,3440579
368.0,3440671
372.0,3440764
368.0,3440856
372.0,3440949
368.0,3441041
372.0,3441134
368.0,3441226
372.0,3441319
372.0,3441412
368.0,3441504
372.0,3441597
372.0,3441690
372.0,3441783
372.0,3441876
372.0,3441969
368.0,3442061
372.0,3442154
368.0,3442246
368.0,3442338
368.0,3442430
368.0,3442522
364.0,3442613
368.0,3442705
364.0,3442796
364.0,3442887
368.0,3442979
364.0,3443070
368.0,3443162
364.0,3443253
364.0,3443344
368.0,3443436
368.0,3443528
376.0,3443622
392.0,3443720
400.0,3443820
392.0,3443918
376.0,3444012
384.0,3444108
380.0,3444203
380.0,3444298
376.0,3444392
376.0,3444486
376.0,3444580
372.0,3444673
372.0,3444766
372.0,3444859
368.0,3444951
368.0,3445043
372.0,3445136
368.0,3445228
372.0,3445321
372.0,3445414
368.0,3445506
368.0,3445598
372.0,3445691
372.0,3445784
372.0,3445877
368.0,3445969
372.0,3446062
372.0,3446155
368.0,3446247
372.0,3446340
372.0,3446433
368.0,3446525
372.0,3446618
372.0,3446711
368.0,3446803
376.0,3446897
376.0,3446991
376.0,3447085
384.0,3447181
400.0,3447281
388.0,3447378
400.0,3447478
388.0,3447575
388.0,3447672
384.0,3447768
384.0,3447864
384.0,3447960
380.0,3448055
376.0,3448149
380.0,3448244
376.0,3448338
372.0,3448431
376.0,3448525
372.0,3448618
372.0,3448711
372.0,3448804
376.0,3448898
372.0,3448991
372.0,3449084
376.0,3449178
376.0,3449272
376.0,3449366
372.0,3449459
376.0,3449553
376.0,3449647
376.0,3449741
376.0,3449835
376.0,3449929
376.0,3450023
376.0,3450117
372.0,3450210
376.0,3450304
376.0,3450398
372.0,3450491
376.0,3450585
372.0,3450678
376.0,3450772
372.0,3450865
376.0,3450959
372.0,3451052
372.0,3451145
376.0,3451239
384.0,3451335
384.0,3451431
384.0,3451527
384.0,3451623
388.0,3451720
396.0,3451819
392.0,3451917
408.0,3452019
400.0,3452119
392.0,3452217
388.0,3452314
388.0,3452411
396.0,3452510
392.0,3452608
396.0,3452707
396.0,3452806
400.0,3452906
396.0,3453005
412.0,3453108
408.0,3453210
408.0,3453312
420.0,3453417
412.0,3453520
416.0,3453624
412.0,3453727
408.0,3453829
396.0,3453928
396.0,3454027
392.0,3454125
392.0,3454223
388.0,3454320
384.0,3454416
384.0,3454512
380.0,3454607
376.0,3454701
380.0,3454796
384.0,3454892
388.0,3454989
404.0,3455090
412.0,3455193
400.0,3455293
400.0,3455393
392.0,3455491
392.0,3455589
388.0,3455686
388.0,3455783
388.0,3455880
388.0,3455977
388.0,3456074
384.0,3456170
380.0,3456265
388.0,3456362
380.0,3456457
380.0,3456552
384.0,3456648
380.0,3456743
380.0,3456838
380.0,3456933
380.0,3457028
376.0,3457122
376.0,3457216
376.0,3457310
376.0,3457404
380.0,3457499
376.0,3457593
384.0,3457689
388.0,3457786
384.0,3457882
384.0,3457978
384.0,3458074
388.0,3458171
396.0,3458270
392.0,3458368
392.0,3458466
392.0,3458564
388.0,3458661
388.0,3458758
388.0,3458855
384.0,3458951
388.0,3459048
388.0,3459145
392.0,3459243
388.0,3459340
388.0,3459437
396.0,3459536
396.0,3459635
404.0,3459736
404.0,3459837
400.0,3459937
400.0,3460037
408.0,3460139
400.0,3460239
408.0,3460341
412.0,3460444
400.0,3460544
404.0,3460645
404.0,3460746
412.0,3460849
400.0,3460949
404.0,3461050
392.0,3461148
400.0,3461248
396.0,3461347
392.0,3461445
396.0,3461544
388.0,3461641
388.0,3461738
392.0,3461836
388.0,3461933
392.0,3462031
384.0,3462127
388.0,3462224
384.0,3462320
388.0,3462417
388.0,3462514
384.0,3462610
384.0,3462706
380.0,3462801
384.0,3462897
380.0,3462992
384.0,3463088
380.0,3463183
380.0,3463278
380.0,3463373
376.0,3463467
384.0,3463563
380.0,3463658
384.0,3463754
384.0,3463850
388.0,3463947
388.0,3464044
388.0,3464141
400.0,3464241
460.0,3464356
432.0,3464464
424.0,3464570
424.0,3464676
432.0,3464784
440.0,3464894
428.0,3465001
416.0,3465105
424.0,3465211
412.0,3465314
428.0,3465421
420.0,3465526
432.0,3465634
420.0,3465739
416.0,3465843
416.0,3465947
412.0,3466050
408.0,3466152
412.0,3466255
404.0,3466356
404.0,3466457
400.0,3466557
396.0,3466656
396.0,3466755
392.0,3466853
396.0,3466952
388.0,3467049
392.0,3467147
392.0,3467245
388.0,3467342
392.0,3467440
388.0,3467537
388.0,3467634
388.0,3467731
388.0,3467828
388.0,3467925
392.0,3468023
396.0,3468122
408.0,3468224
400.0,3468324
396.0,3468423
396.0,3468522
400.0,3468622
396.0,3468721
396.0,3468820
392.0,3468918
396.0,3469017
388.0,3469114
392.0,3469212
388.0,3469309
388.0,3469406
388.0,3469503
384.0,3469599
388.0,3469696
384.0,3469792
384.0,3469888
384.0,3469984
380.0,3470079
384.0,3470175
384.0,3470271
380.0,3470366
384.0,3470462
384.0,3470558
380.0,3470653
384.0,3470749
380.0,3470844
384.0,3470940
380.0,3471035
380.0,3471130
380.0,3471225
380.0,3471320
380.0,3471415
376.0,3471509
380.0,3471604
376.0,3471698
380.0,3471793
376.0,3471887
380.0,3471982
376.0,3472076
380.0,3472171
376.0,3472265
376.0,3472359
1876.0,3472828
372.0,3472921
372.0,3473014
372.0,3473107
368.0,3473199
372.0,3473292
368.0,3473384
368.0,3473476
372.0,3473569
364.0,3473660
368.0,3473752
368.0,3473844
368.0,3473936
368.0,3474028
368.0,3474120
364.0,3474211
368.0,3474303
364.0,3474394
372.0,3474487
376.0,3474581
376.0,3474675
376.0,3474769
376.0,3474863
380.0,3474958
380.0,3475053
380.0,3475148
388.0,3475245
388.0,3475342
384.0,3475438
388.0,3475535
380.0,3475630
384.0,3475726
384.0,3475822
388.0,3475919
380.0,3476014
384.0,3476110
380.0,3476205
380.0,3476300
384.0,3476396
376.0,3476490
380.0,3476585
372.0,3476678
376.0,3476772
376.0,3476866
380.0,3476961
380.0,3477056
380.0,3477151
376.0,3477245
384.0,3477341
388.0,3477438
404.0,3477539
440.0,3477649
432.0,3477757
436.0,3477866
428.0,3477973
436.0,3478082
436.0,3478191
424.0,3478297
428.0,3478404
436.0,3478513
432.0,3478621
420.0,3478726
412.0,3478829
412.0,3478932
404.0,3479033
400.0,3479133
404.0,3479234
404.0,3479335
400.0,3479435
396.0,3479534
404.0,3479635
400.0,3479735
400.0,3479835
404.0,3479936
400.0,3480036
396.0,3480135
404.0,3480236
396.0,3480335
400.0,3480435
396.0,3480534
392.0,3480632
396.0,3480731
392.0,3480829
388.0,3480926
384.0,3481022
388.0,3481119
388.0,3481216
384.0,3481312
384.0,3481408
384.0,3481504
384.0,3481600
380.0,3481695
380.0,3481790
380.0,3481885
376.0,3481979
380.0,3482074
376.0,3482168
376.0,3482262
376.0,3482356
372.0,3482449
376.0,3482543
372.0,3482636
376.0,3482730
372.0,3482823
376.0,3482917
376.0,3483011
380.0,3483106
376.0,3483200
380.0,3483295
376.0,3483389
380.0,3483484
380.0,3483579
380.0,3483674
380.0,3483769
376.0,3483863
380.0,3483958
380.0,3484053
380.0,3484148
376.0,3484242
376.0,3484336
380.0,3484431
380.0,3484526
380.0,3484621
380.0,3484716
384.0,3484812
380.0,3484907
384.0,3485003
388.0,3485100
384.0,3485196
384.0,3485292
384.0,3485388
384.0,3485484
384.0,3485580
384.0,3485676
384.0,3485772
380.0,3485867
380.0,3485962
380.0,3486057
380.0,3486152
380.0,3486247
380.0,3486342
376.0,3486436
380.0,3486531
380.0,3486626
384.0,3486722
380.0,3486817
384.0,3486913
380.0,3487008
384.0,3487104
388.0,3487201
384.0,3487297
384.0,3487393
384.0,3487489
384.0,3487585
384.0,3487681
384.0,3487777
380.0,3487872
380.0,3487967
380.0,3488062
380.0,3488157
380.0,3488252
384.0,3488348
384.0,3488444
380.0,3488539
384.0,3488635
380.0,3488730
384.0,3488826
380.0,3488921
388.0,3489018
384.0,3489114
384.0,3489210
380.0,3489305
384.0,3489401
384.0,3489497
384.0,3489593
380.0,3489688
384.0,3489784
380.0,3489879
380.0,3489974
380.0,3490069
384.0,3490165
380.0,3490260
376.0,3490354
380.0,3490449
376.0,3490543
380.0,3490638
384.0,3490734
384.0,3490830
392.0,3490928
392.0,3491026
392.0,3491124
388.0,3491221
396.0,3491320
392.0,3491418
392.0,3491516
392.0,3491614
388.0,3491711
392.0,3491809
388.0,3491906
396.0,3492005
396.0,3492104
396.0,3492203
392.0,3492301
392.0,3492399
396.0,3492498
392.0,3492596
388.0,3492693
392.0,3492791
388.0,3492888
388.0,3492985
384.0,3493081
384.0,3493177
384.0,3493273
384.0,3493369
380.0,3493464
388.0,3493561
388.0,3493658
396.0,3493757
404.0,3493858
408.0,3493960
404.0,3494061
400.0,3494161
400.0,3494261
400.0,3494361
396.0,3494460
396.0,3494559
396.0,3494658
392.0,3494756
388.0,3494853
388.0,3494950
388.0,3495047
384.0,3495143
388.0,3495240
384.0,3495336
388.0,3495433
384.0,3495529
384.0,3495625
384.0,3495721
388.0,3495818
388.0,3495915
388.0,3496012
384.0,3496108
380.0,3496203
384.0,3496299
384.0,3496395
380.0,3496490
380.0,3496585
380.0,3496680
380.0,3496775
380.0,3496870
376.0,3496964
380.0,3497059
380.0,3497154
380.0,3497249
384.0,3497345
380.0,3497440
384.0,3497536
384.0,3497632
380.0,3497727
384.0,3497823
384.0,3497919
384.0,3498015
384.0,3498111
384.0,3498207
380.0,3498302
380.0,3498397
380.0,3498492
380.0,3498587
380.0,3498682
376.0,3498776
380.0,3498871
376.0,3498965
376.0,3499059
376.0,3499153
380.0,3499248
380.0,3499343
380.0,3499438
380.0,3499533
380.0,3499628
384.0,3499724
384.0,3499820
380.0,3499915
380.0,3500010
384.0,3500106
384.0,3500202
380.0,3500297
380.0,3500392
380.0,3500487
380.0,3500582
376.0,3500676
380.0,3500771
376.0,3500865
380.0,3500960
376.0,3501054
376.0,3501148
376.0,3501242
376.0,3501336
376.0,3501430
376.0,3501524
376.0,3501618
376.0,3501712
376.0,3501806
372.0,3501899
380.0,3501994
372.0,3502087
376.0,3502181
376.0,3502275
376.0,3502369
376.0,3502463
376.0,3502557
376.0,3502651
376.0,3502745
376.0,3502839
376.0,3502933
376.0,3503027
380.0,3503122
376.0,3503216
384.0,3503312
380.0,3503407
380.0,3503502
380.0,3503597
380.0,3503692
380.0,3503787
384.0,3503883
380.0,3503978
380.0,3504073
380.0,3504168
380.0,3504263
380.0,3504358
380.0,3504453
384.0,3504549
380.0,3504644
388.0,3504741
388.0,3504838
388.0,3504935
388.0,3505032
392.0,3505130
392.0,3505228
392.0,3505326
396.0,3505425
396.0,3505524
392.0,3505622
392.0,3505720
392.0,3505818
392.0,3505916
392.0,3506014
392.0,3506112
392.0,3506210
388.0,3506307
388.0,3506404
384.0,3506500
388.0,3506597
388.0,3506694
388.0,3506791
388.0,3506888
388.0,3506985
388.0,3507082
384.0,3507178
388.0,3507275
384.0,3507371
396.0,3507470
388.0,3507567
392.0,3507665
388.0,3507762
392.0,3507860
392.0,3507958
392.0,3508056
392.0,3508154
392.0,3508252
388.0,3508349
388.0,3508446
388.0,3508543
388.0,3508640
384.0,3508736
384.0,3508832
384.0,3508928
380.0,3509023
384.0,3509119
380.0,3509214
380.0,3509309
384.0,3509405
376.0,3509499
384.0,3509595
380.0,3509690
376.0,3509784
380.0,3509879
380.0,3509974
380.0,3510069
380.0,3510164
380.0,3510259
380.0,3510354
380.0,3510449
384.0,3510545
380.0,3510640
392.0,3510738
388.0,3510835
384.0,3510931
388.0,3511028
388.0,3511125
388.0,3511222
388.0,3511319
384.0,3511415
388.0,3511512
384.0,3511608
380.0,3511703
384.0,3511799
380.0,3511894
380.0,3511989
380.0,3512084
380.0,3512179
388.0,3512276
388.0,3512373
396.0,3512472
404.0,3512573
420.0,3512678
412.0,3512781
408.0,3512883
404.0,3512984
404.0,3513085
400.0,3513185
404.0,3513286
404.0,3513387
400.0,3513487
396.0,3513586
396.0,3513685
392.0,3513783
396.0,3513882
396.0,3513981
392.0,3514079
384.0,3514175
388.0,3514272
388.0,3514369
384.0,3514465
384.0,3514561
384.0,3514657
388.0,3514754
384.0,3514850
384.0,3514946
384.0,3515042
384.0,3515138
384.0,3515234
384.0,3515330
384.0,3515426
384.0,3515522
384.0,3515618
380.0,3515713
384.0,3515809
380.0,3515904
384.0,3516000
380.0,3516095
380.0,3516190
380.0,3516285
380.0,3516380
376.0,3516474
376.0,3516568
376.0,3516662
376.0,3516756
372.0,3516849
376.0,3516943
372.0,3517036
372.0,3517129
372.0,3517222
368.0,3517314
372.0,3517407
372.0,3517500
368.0,3517592
372.0,3517685
372.0,3517778
372.0,3517871
372.0,3517964
376.0,3518058
368.0,3518150
372.0,3518243
368.0,3518335
376.0,3518429
368.0,3518521
372.0,3518614
372.0,3518707
368.0,3518799
368.0,3518891
368.0,3518983
364.0,3519074
368.0,3519166
364.0,3519257
364.0,3519348
364.0,3519439
360.0,3519529
360.0,3519619
364.0,3519710
360.0,3519800
360.0,3519890
360.0,3519980
360.0,3520070
356.0,3520159
360.0,3520249
356.0,3520338
360.0,3520428
356.0,3520517
356.0,3520606
356.0,3520695
356.0,3520784
352.0,3520872
356.0,3520961
352.0,3521049
352.0,3521137
352.0,3521225
352.0,3521313
352.0,3521401
360.0,3521491
348.0,3521578
352.0,3521666
352.0,3521754
348.0,3521841
352.0,3521929
352.0,3522017
352.0,3522105
348.0,3522192
352.0,3522280
348.0,3522367
348.0,3522454
348.0,3522541
348.0,3522628
348.0,3522715
348.0,3522802
348.0,3522889
348.0,3522976
344.0,3523062
348.0,3523149
348.0,3523236
344.0,3523322
344.0,3523408
344.0,3523494
348.0,3523581
344.0,3523667
344.0,3523753
344.0,3523839
344.0,3523925
344.0,3524011
340.0,3524096
344.0,3524182
344.0,3524268
348.0,3524355
344.0,3524441
344.0,3524527
344.0,3524613
344.0,3524699
348.0,3524786
344.0,3524872
344.0,3524958
344.0,3525044
344.0,3525130
344.0,3525216
344.0,3525302
344.0,3525388
344.0,3525474
340.0,3525559
344.0,3525645
340.0,3525730
344.0,3525816
340.0,3525901
340.0,3525986
340.0,3526071
344.0,3526157
340.0,3526242
340.0,3526327
340.0,3526412
340.0,3526497
344.0,3526583
340.0,3526668
340.0,3526753
340.0,3526838
340.0,3526923
336.0,3527007
340.0,3527092
344.0,3527178
340.0,3527263
344.0,3527349
340.0,3527434
340.0,3527519
340.0,3527604
348.0,3527691
344.0,3527777
344.0,3527863
348.0,3527950
352.0,3528038
380.0,3528133
448.0,3528245
448.0,3528357
436.0,3528466
416.0,3528570
420.0,3528675
404.0,3528776
384.0,3528872
376.0,3528966
372.0,3529059
372.0,3529152
372.0,3529245
368.0,3529337
364.0,3529428
372.0,3529521
368.0,3529613
368.0,3529705
368.0,3529797
364.0,3529888
368.0,3529980
376.0,3530074
372.0,3530167
376.0,3530261
372.0,3530354
368.0,3530446
368.0,3530538
376.0,3530632
368.0,3530724
376.0,3530818
400.0,3530918
404.0,3531019
400.0,3531119
396.0,3531218
412.0,3531321
404.0,3531422
