rr_ms,beat_sample
524.0,17949054
524.0,17949316
504.0,17949568
538.0,17949837
506.0,17950090
528.0,17950354
500.0,17950604
528.0,17950868
500.0,17951118
530.0,17951383
502.0,17951634
538.0,17951903
510.0,17952158
528.0,17952422
526.0,17952685
510.0,17952940
528.0,17953204
500.0,17953454
530.0,17953719
502.0,17953970
508.0,17954224
510.0,17954479
506.0,17954732
526.0,17954995
524.0,17955257
502.0,17955508
504.0,17955760
506.0,17956013
500.0,17956263
498.0,17956512
494.0,17956759
494.0,17957006
488.0,17957250
488.0,17957494
488.0,17957738
490.0,17957983
488.0,17958227
500.0,17958477
508.0,17958731
508.0,17958985
492.0,17959231
510.0,17959486
492.0,17959732
508.0,17959986
490.0,17960231
508.0,17960485
490.0,17960730
494.0,17960977
494.0,17961224
494.0,17961471
494.0,17961718
490.0,17961963
500.0,17962213
484.0,17962455
498.0,17962704
488.0,17962948
498.0,17963197
488.0,17963441
492.0,17963687
504.0,17963939
488.0,17964183
494.0,17964430
494.0,17964677
496.0,17964925
492.0,17965171
502.0,17965422
506.0,17965675
492.0,17965921
508.0,17966175
492.0,17966421
496.0,17966669
496.0,17966917
496.0,17967165
496.0,17967413
494.0,17967660
510.0,17967915
494.0,17968162
506.0,17968415
490.0,17968660
504.0,17968912
490.0,17969157
490.0,17969402
498.0,17969651
480.0,17969891
488.0,17970135
484.0,17970377
506.0,17970630
512.0,17970886
506.0,17971139
504.0,17971391
506.0,17971644
506.0,17971897
492.0,17972143
512.0,17972399
492.0,17972645
510.0,17972900
494.0,17973147
508.0,17973401
490.0,17973646
498.0,17973895
492.0,17974141
496.0,17974389
494.0,17974636
500.0,17974886
486.0,17975129
494.0,17975376
482.0,17975617
492.0,17975863
480.0,17976103
484.0,17976345
478.0,17976584
482.0,17976825
482.0,17977066
490.0,17977311
496.0,17977559
516.0,17977817
530.0,17978082
546.0,17978355
560.0,17978635
554.0,17978912
538.0,17979181
530.0,17979446
508.0,17979700
508.0,17979954
508.0,17980208
504.0,17980460
504.0,17980712
504.0,17980964
498.0,17981213
500.0,17981463
502.0,17981714
496.0,17981962
496.0,17982210
496.0,17982458
498.0,17982707
492.0,17982953
496.0,17983201
494.0,17983448
506.0,17983701
488.0,17983945
510.0,17984200
490.0,17984445
506.0,17984698
490.0,17984943
496.0,17985191
492.0,17985437
494.0,17985684
492.0,17985930
492.0,17986176
490.0,17986421
492.0,17986667
490.0,17986912
490.0,17987157
490.0,17987402
502.0,17987653
484.0,17987895
502.0,17988146
486.0,17988389
490.0,17988634
488.0,17988878
500.0,17989128
504.0,17989380
488.0,17989624
492.0,17989870
506.0,17990123
488.0,17990367
508.0,17990621
490.0,17990866
512.0,17991122
494.0,17991369
510.0,17991624
494.0,17991871
510.0,17992126
496.0,17992374
508.0,17992628
494.0,17992875
508.0,17993129
494.0,17993376
520.0,17993636
494.0,17993883
498.0,17994132
494.0,17994379
510.0,17994634
490.0,17994879
492.0,17995125
496.0,17995373
492.0,17995619
490.0,17995864
500.0,17996114
484.0,17996356
490.0,17996601
492.0,17996847
488.0,17997091
504.0,17997343
496.0,17997591
506.0,17997844
514.0,17998101
496.0,17998349
528.0,17998613
520.0,17998873
520.0,17999133
534.0,17999400
526.0,17999663
530.0,17999928
526.0,18000191
506.0,18000444
532.0,18000710
502.0,18000961
530.0,18001226
532.0,18001492
510.0,18001747
530.0,18002012
506.0,18002265
510.0,18002520
502.0,18002771
502.0,18003022
498.0,18003271
492.0,18003517
492.0,18003763
488.0,18004007
488.0,18004251
486.0,18004494
504.0,18004746
500.0,18004996
504.0,18005248
494.0,18005495
504.0,18005747
492.0,18005993
506.0,18006246
510.0,18006501
512.0,18006757
498.0,18007006
512.0,18007262
492.0,18007508
500.0,18007758
498.0,18008007
500.0,18008257
492.0,18008503
496.0,18008751
488.0,18008995
490.0,18009240
490.0,18009485
492.0,18009731
484.0,18009973
488.0,18010217
484.0,18010459
490.0,18010704
476.0,18010942
486.0,18011185
478.0,18011424
490.0,18011669
486.0,18011912
488.0,18012156
490.0,18012401
484.0,18012643
482.0,18012884
484.0,18013126
482.0,18013367
484.0,18013609
478.0,18013848
510.0,18014103
510.0,18014358
502.0,18014609
516.0,18014867
512.0,18015123
524.0,18015385
518.0,18015644
524.0,18015906
518.0,18016165
522.0,18016426
496.0,18016674
544.0,18016946
530.0,18017211
526.0,18017474
534.0,18017741
530.0,18018006
534.0,18018273
532.0,18018539
510.0,18018794
524.0,18019056
506.0,18019309
520.0,18019569
502.0,18019820
504.0,18020072
502.0,18020323
500.0,18020573
496.0,18020821
498.0,18021070
494.0,18021317
492.0,18021563
500.0,18021813
502.0,18022064
510.0,18022319
514.0,18022576
514.0,18022833
518.0,18023092
522.0,18023353
534.0,18023620
530.0,18023885
542.0,18024156
544.0,18024428
530.0,18024693
528.0,18024957
534.0,18025224
510.0,18025479
512.0,18025735
510.0,18025990
508.0,18026244
506.0,18026497
504.0,18026749
500.0,18026999
502.0,18027250
516.0,18027508
500.0,18027758
526.0,18028021
520.0,18028281
526.0,18028544
522.0,18028805
520.0,18029065
506.0,18029318
534.0,18029585
504.0,18029837
526.0,18030100
500.0,18030350
520.0,18030610
526.0,18030873
524.0,18031135
524.0,18031397
520.0,18031657
524.0,18031919
504.0,18032171
522.0,18032432
500.0,18032682
524.0,18032944
500.0,18033194
526.0,18033457
506.0,18033710
524.0,18033972
500.0,18034222
530.0,18034487
496.0,18034735
518.0,18034994
494.0,18035241
512.0,18035497
498.0,18035746
512.0,18036002
490.0,18036247
498.0,18036496
496.0,18036744
494.0,18036991
506.0,18037244
490.0,18037489
514.0,18037746
492.0,18037992
516.0,18038250
510.0,18038505
512.0,18038761
524.0,18039023
518.0,18039282
536.0,18039550
528.0,18039814
534.0,18040081
524.0,18040343
536.0,18040611
514.0,18040868
558.0,18041147
550.0,18041422
548.0,18041696
536.0,18041964
508.0,18042218
530.0,18042483
502.0,18042734
508.0,18042988
506.0,18043241
502.0,18043492
514.0,18043749
498.0,18043998
514.0,18044255
500.0,18044505
518.0,18044764
522.0,18045025
534.0,18045292
506.0,18045545
526.0,18045808
502.0,18046059
522.0,18046320
510.0,18046575
526.0,18046838
522.0,18047099
508.0,18047353
532.0,18047619
522.0,18047880
524.0,18048142
524.0,18048404
508.0,18048658
528.0,18048922
526.0,18049185
510.0,18049440
534.0,18049707
506.0,18049960
526.0,18050223
500.0,18050473
522.0,18050734
498.0,18050983
530.0,18051248
504.0,18051500
522.0,18051761
506.0,18052014
522.0,18052275
500.0,18052525
518.0,18052784
504.0,18053036
518.0,18053295
504.0,18053547
516.0,18053805
500.0,18054055
516.0,18054313
498.0,18054562
500.0,18054812
508.0,18055066
490.0,18055311
504.0,18055563
488.0,18055807
490.0,18056052
498.0,18056301
488.0,18056545
496.0,18056793
502.0,18057044
498.0,18057293
502.0,18057544
506.0,18057797
512.0,18058053
520.0,18058313
516.0,18058571
516.0,18058829
522.0,18059090
510.0,18059345
530.0,18059610
504.0,18059862
526.0,18060125
508.0,18060379
526.0,18060642
510.0,18060897
524.0,18061159
508.0,18061413
510.0,18061668
520.0,18061928
498.0,18062177
524.0,18062439
498.0,18062688
520.0,18062948
500.0,18063198
516.0,18063456
500.0,18063706
502.0,18063957
510.0,18064212
494.0,18064459
504.0,18064711
492.0,18064957
504.0,18065209
492.0,18065455
502.0,18065706
492.0,18065952
502.0,18066203
494.0,18066450
502.0,18066701
502.0,18066952
496.0,18067200
508.0,18067454
492.0,18067700
506.0,18067953
494.0,18068200
496.0,18068448
496.0,18068696
492.0,18068942
502.0,18069193
490.0,18069438
500.0,18069688
488.0,18069932
504.0,18070184
498.0,18070433
504.0,18070685
500.0,18070935
508.0,18071189
502.0,18071440
510.0,18071695
506.0,18071948
514.0,18072205
516.0,18072463
514.0,18072720
518.0,18072979
510.0,18073234
520.0,18073494
516.0,18073752
518.0,18074011
520.0,18074271
504.0,18074523
528.0,18074787
506.0,18075040
526.0,18075303
504.0,18075555
524.0,18075817
504.0,18076069
524.0,18076331
498.0,18076580
518.0,18076839
496.0,18077087
518.0,18077346
498.0,18077595
512.0,18077851
498.0,18078100
508.0,18078354
508.0,18078608
494.0,18078855
514.0,18079112
496.0,18079360
512.0,18079616
492.0,18079862
508.0,18080116
492.0,18080362
504.0,18080614
504.0,18080866
498.0,18081115
502.0,18081366
494.0,18081613
502.0,18081864
492.0,18082110
500.0,18082360
490.0,18082605
498.0,18082854
486.0,18083097
500.0,18083347
486.0,18083590
492.0,18083836
482.0,18084077
482.0,18084318
484.0,18084560
482.0,18084801
482.0,18085042
480.0,18085282
482.0,18085523
484.0,18085765
496.0,18086013
492.0,18086259
500.0,18086509
502.0,18086760
514.0,18087017
510.0,18087272
516.0,18087530
510.0,18087785
516.0,18088043
516.0,18088301
524.0,18088563
518.0,18088822
522.0,18089083
516.0,18089341
518.0,18089600
516.0,18089858
526.0,18090121
520.0,18090381
520.0,18090641
508.0,18090895
530.0,18091160
512.0,18091416
534.0,18091683
510.0,18091938
534.0,18092205
508.0,18092459
534.0,18092726
512.0,18092982
538.0,18093251
512.0,18093507
540.0,18093777
526.0,18094040
530.0,18094305
524.0,18094567
530.0,18094832
524.0,18095094
528.0,18095358
524.0,18095620
508.0,18095874
528.0,18096138
508.0,18096392
526.0,18096655
524.0,18096917
510.0,18097172
524.0,18097434
510.0,18097689
532.0,18097955
512.0,18098211
536.0,18098479
512.0,18098735
534.0,18099002
510.0,18099257
534.0,18099524
512.0,18099780
538.0,18100049
512.0,18100305
536.0,18100573
512.0,18100829
544.0,18101101
532.0,18101367
534.0,18101634
514.0,18101891
542.0,18102162
514.0,18102419
538.0,18102688
512.0,18102944
538.0,18103213
510.0,18103468
540.0,18103738
514.0,18103995
530.0,18104260
510.0,18104515
528.0,18104779
510.0,18105034
528.0,18105298
512.0,18105554
530.0,18105819
508.0,18106073
532.0,18106339
508.0,18106593
530.0,18106858
508.0,18107112
532.0,18107378
508.0,18107632
530.0,18107897
512.0,18108153
528.0,18108417
504.0,18108669
530.0,18108934
506.0,18109187
530.0,18109452
504.0,18109704
532.0,18109970
504.0,18110222
524.0,18110484
502.0,18110735
516.0,18110993
498.0,18111242
512.0,18111498
494.0,18111745
510.0,18112000
494.0,18112247
506.0,18112500
508.0,18112754
498.0,18113003
516.0,18113261
500.0,18113511
520.0,18113771
502.0,18114022
522.0,18114283
514.0,18114540
516.0,18114798
516.0,18115056
504.0,18115308
524.0,18115570
516.0,18115828
524.0,18116090
518.0,18116349
524.0,18116611
518.0,18116870
524.0,18117132
508.0,18117386
528.0,18117650
506.0,18117903
528.0,18118167
506.0,18118420
530.0,18118685
506.0,18118938
528.0,18119202
508.0,18119456
528.0,18119720
504.0,18119972
532.0,18120238
522.0,18120499
526.0,18120762
508.0,18121016
528.0,18121280
506.0,18121533
522.0,18121794
498.0,18122043
508.0,18122297
496.0,18122545
492.0,18122791
498.0,18123040
484.0,18123282
490.0,18123527
482.0,18123768
484.0,18124010
478.0,18124249
482.0,18124490
474.0,18124727
476.0,18124965
474.0,18125202
474.0,18125439
474.0,18125676
482.0,18125917
478.0,18126156
486.0,18126399
492.0,18126645
494.0,18126892
496.0,18127140
498.0,18127389
500.0,18127639
508.0,18127893
506.0,18128146
512.0,18128402
514.0,18128659
512.0,18128915
514.0,18129172
510.0,18129427
514.0,18129684
514.0,18129941
516.0,18130199
512.0,18130455
512.0,18130711
500.0,18130961
516.0,18131219
498.0,18131468
510.0,18131723
492.0,18131969
508.0,18132223
492.0,18132469
504.0,18132721
508.0,18132975
504.0,18133227
514.0,18133484
508.0,18133738
510.0,18133993
510.0,18134248
508.0,18134502
514.0,18134759
514.0,18135016
520.0,18135276
512.0,18135532
522.0,18135793
516.0,18136051
524.0,18136313
518.0,18136572
522.0,18136833
516.0,18137091
530.0,18137356
548.0,18137630
610.0,18137935
578.0,18138224
546.0,18138497
516.0,18138755
536.0,18139023
500.0,18139273
512.0,18139529
500.0,18139779
502.0,18140030
490.0,18140275
512.0,18140531
484.0,18140773
492.0,18141019
482.0,18141260
490.0,18141505
488.0,18141749
482.0,18141990
482.0,18142231
484.0,18142473
480.0,18142713
468.0,18142947
476.0,18143185
472.0,18143421
468.0,18143655
466.0,18143888
462.0,18144119
462.0,18144350
464.0,18144582
460.0,18144812
456.0,18145040
456.0,18145268
450.0,18145493
452.0,18145719
450.0,18145944
450.0,18146169
446.0,18146392
444.0,18146614
444.0,18146836
442.0,18147057
442.0,18147278
442.0,18147499
440.0,18147719
436.0,18147937
436.0,18148155
432.0,18148371
432.0,18148587
430.0,18148802
430.0,18149017
428.0,18149231
428.0,18149445
438.0,18149664
436.0,18149882
440.0,18150102
456.0,18150330
458.0,18150559
456.0,18150787
456.0,18151015
460.0,18151245
470.0,18151480
462.0,18151711
474.0,18151948
470.0,18152183
464.0,18152415
460.0,18152645
456.0,18152873
454.0,18153100
452.0,18153326
450.0,18153551
450.0,18153776
448.0,18154000
446.0,18154223
444.0,18154445
442.0,18154666
442.0,18154887
448.0,18155111
466.0,18155344
480.0,18155584
486.0,18155827
498.0,18156076
500.0,18156326
504.0,18156578
514.0,18156835
518.0,18157094
516.0,18157352
510.0,18157607
504.0,18157859
500.0,18158109
500.0,18158359
500.0,18158609
486.0,18158852
494.0,18159099
488.0,18159343
496.0,18159591
508.0,18159845
502.0,18160096
490.0,18160341
506.0,18160594
504.0,18160846
506.0,18161099
508.0,18161353
494.0,18161600
504.0,18161852
498.0,18162101
504.0,18162353
514.0,18162610
512.0,18162866
496.0,18163114
512.0,18163370
504.0,18163622
512.0,18163878
508.0,18164132
508.0,18164386
488.0,18164630
510.0,18164885
500.0,18165135
504.0,18165387
506.0,18165640
500.0,18165890
506.0,18166143
504.0,18166395
520.0,18166655
512.0,18166911
532.0,18167177
512.0,18167433
498.0,18167682
516.0,18167940
510.0,18168195
510.0,18168450
494.0,18168697
520.0,18168957
508.0,18169211
506.0,18169464
506.0,18169717
506.0,18169970
510.0,18170225
508.0,18170479
512.0,18170735
508.0,18170989
512.0,18171245
504.0,18171497
494.0,18171744
510.0,18171999
492.0,18172245
510.0,18172500
506.0,18172753
506.0,18173006
514.0,18173263
506.0,18173516
510.0,18173771
510.0,18174026
512.0,18174282
506.0,18174535
512.0,18174791
504.0,18175043
508.0,18175297
506.0,18175550
508.0,18175804
506.0,18176057
506.0,18176310
500.0,18176560
498.0,18176809
486.0,18177052
502.0,18177303
492.0,18177549
492.0,18177795
492.0,18178041
480.0,18178281
494.0,18178528
490.0,18178773
492.0,18179019
498.0,18179268
488.0,18179512
500.0,18179762
494.0,18180009
498.0,18180258
500.0,18180508
512.0,18180764
506.0,18181017
502.0,18181268
486.0,18181511
504.0,18181763
494.0,18182010
494.0,18182257
512.0,18182513
502.0,18182764
498.0,18183013
496.0,18183261
496.0,18183509
490.0,18183754
484.0,18183996
496.0,18184244
492.0,18184490
490.0,18184735
494.0,18184982
502.0,18185233
496.0,18185481
498.0,18185730
498.0,18185979
500.0,18186229
498.0,18186478
502.0,18186729
498.0,18186978
502.0,18187229
504.0,18187481
504.0,18187733
508.0,18187987
510.0,18188242
510.0,18188497
512.0,18188753
510.0,18189008
512.0,18189264
512.0,18189520
512.0,18189776
518.0,18190035
522.0,18190296
514.0,18190553
518.0,18190812
518.0,18191071
516.0,18191329
514.0,18191586
514.0,18191843
516.0,18192101
512.0,18192357
510.0,18192612
510.0,18192867
514.0,18193124
508.0,18193378
498.0,18193627
516.0,18193885
494.0,18194132
510.0,18194387
512.0,18194643
504.0,18194895
502.0,18195146
512.0,18195402
510.0,18195657
496.0,18195905
514.0,18196162
514.0,18196419
514.0,18196676
510.0,18196931
516.0,18197189
510.0,18197444
498.0,18197693
524.0,18197955
516.0,18198213
514.0,18198470
518.0,18198729
496.0,18198977
512.0,18199233
492.0,18199479
506.0,18199732
482.0,18199973
498.0,18200222
494.0,18200469
490.0,18200714
482.0,18200955
472.0,18201191
482.0,18201432
480.0,18201672
474.0,18201909
470.0,18202144
470.0,18202379
470.0,18202614
474.0,18202851
486.0,18203094
482.0,18203335
482.0,18203576
484.0,18203818
480.0,18204058
484.0,18204300
482.0,18204541
484.0,18204783
488.0,18205027
484.0,18205269
490.0,18205514
484.0,18205756
486.0,18205999
484.0,18206241
488.0,18206485
482.0,18206726
480.0,18206966
480.0,18207206
484.0,18207448
482.0,18207689
490.0,18207934
494.0,18208181
502.0,18208432
506.0,18208685
508.0,18208939
512.0,18209195
508.0,18209449
516.0,18209707
516.0,18209965
510.0,18210220
504.0,18210472
500.0,18210722
498.0,18210971
502.0,18211222
512.0,18211478
526.0,18211741
530.0,18212006
518.0,18212265
520.0,18212525
518.0,18212784
516.0,18213042
522.0,18213303
520.0,18213563
526.0,18213826
526.0,18214089
526.0,18214352
528.0,18214616
528.0,18214880
530.0,18215145
532.0,18215411
534.0,18215678
528.0,18215942
532.0,18216208
536.0,18216476
528.0,18216740
532.0,18217006
530.0,18217271
524.0,18217533
522.0,18217794
526.0,18218057
518.0,18218316
522.0,18218577
526.0,18218840
524.0,18219102
524.0,18219364
530.0,18219629
524.0,18219891
530.0,18220156
524.0,18220418
528.0,18220682
526.0,18220945
530.0,18221210
528.0,18221474
524.0,18221736
524.0,18221998
518.0,18222257
526.0,18222520
528.0,18222784
522.0,18223045
526.0,18223308
526.0,18223571
522.0,18223832
524.0,18224094
514.0,18224351
514.0,18224608
506.0,18224861
504.0,18225113
502.0,18225364
496.0,18225612
498.0,18225861
500.0,18226111
506.0,18226364
508.0,18226618
508.0,18226872
510.0,18227127
516.0,18227385
514.0,18227642
514.0,18227899
514.0,18228156
518.0,18228415
516.0,18228673
514.0,18228930
510.0,18229185
508.0,18229439
500.0,18229689
502.0,18229940
504.0,18230192
508.0,18230446
516.0,18230704
512.0,18230960
522.0,18231221
530.0,18231486
526.0,18231749
528.0,18232013
522.0,18232274
534.0,18232541
530.0,18232806
528.0,18233070
534.0,18233337
532.0,18233603
530.0,18233868
528.0,18234132
524.0,18234394
522.0,18234655
522.0,18234916
518.0,18235175
514.0,18235432
518.0,18235691
518.0,18235950
524.0,18236212
522.0,18236473
522.0,18236734
520.0,18236994
520.0,18237254
516.0,18237512
520.0,18237772
522.0,18238033
524.0,18238295
524.0,18238557
526.0,18238820
520.0,18239080
524.0,18239342
518.0,18239601
516.0,18239859
514.0,18240116
520.0,18240376
518.0,18240635
516.0,18240893
516.0,18241151
512.0,18241407
512.0,18241663
512.0,18241919
512.0,18242175
508.0,18242429
512.0,18242685
510.0,18242940
508.0,18243194
510.0,18243449
514.0,18243706
518.0,18243965
518.0,18244224
524.0,18244486
524.0,18244748
524.0,18245010
526.0,18245273
532.0,18245539
532.0,18245805
530.0,18246070
528.0,18246334
530.0,18246599
536.0,18246867
532.0,18247133
538.0,18247402
540.0,18247672
530.0,18247937
536.0,18248205
534.0,18248472
526.0,18248735
528.0,18248999
526.0,18249262
526.0,18249525
522.0,18249786
522.0,18250047
520.0,18250307
516.0,18250565
522.0,18250826
518.0,18251085
526.0,18251348
526.0,18251611
526.0,18251874
528.0,18252138
532.0,18252404
534.0,18252671
532.0,18252937
534.0,18253204
524.0,18253466
528.0,18253730
528.0,18253994
526.0,18254257
528.0,18254521
526.0,18254784
516.0,18255042
518.0,18255301
526.0,18255564
522.0,18255825
524.0,18256087
524.0,18256349
518.0,18256608
520.0,18256868
522.0,18257129
518.0,18257388
520.0,18257648
524.0,18257910
518.0,18258169
526.0,18258432
526.0,18258695
518.0,18258954
526.0,18259217
526.0,18259480
524.0,18259742
524.0,18260004
530.0,18260269
532.0,18260535
534.0,18260802
530.0,18261067
534.0,18261334
532.0,18261600
532.0,18261866
532.0,18262132
532.0,18262398
528.0,18262662
534.0,18262929
534.0,18263196
524.0,18263458
528.0,18263722
528.0,18263986
526.0,18264249
528.0,18264513
524.0,18264775
532.0,18265041
528.0,18265305
532.0,18265571
532.0,18265837
